id,x,y,z,speed
0,0.6470336318016052,-0.3330442011356354,3.7079312801361084,1.000825177782056
0,0.7623479962348938,-0.3330669105052948,3.7084732055664062,1.0012357088404074
0,0.8811365962028503,-0.3330931067466736,3.709197998046875,1.0017268696959618
0,1.0020447969436646,-0.3331229090690613,3.710139751434326,1.0023924611639459
0,1.1229510307312012,-0.3331560790538788,3.7113094329833984,1.0032249447836297
0,1.2448794841766357,-0.3331933617591858,3.712754011154175,1.004184829500305
0,1.3668043613433838,-0.3332347571849823,3.714482545852661,1.005487210419182
0,1.4891154766082764,-0.3332807421684265,3.7165181636810303,1.0069475106915318
0,1.6115373373031616,-0.33333173394203186,3.7188525199890137,1.008694258526778
0,1.7339534759521484,-0.33338800072669983,3.7214648723602295,1.010723266550274
0,1.8563905954360962,-0.3334501385688782,3.72430157661438,1.0128957672470051
0,1.9788283109664917,-0.33351847529411316,3.727281093597412,1.0152879389579939
0,2.101264476776123,-0.33359336853027344,3.73032546043396,1.0176634819377501
0,2.2237024307250977,-0.3336750864982605,3.7333083152770996,1.020014798150734
0,2.346143960952759,-0.33376404643058777,3.736149549484253,1.0221708324837597
0,2.4685912132263184,-0.3338609039783478,3.7387354373931885,1.0242029556067496
0,2.5910451412200928,-0.33396676182746887,3.740963935852051,1.0258377110386196
0,2.7135062217712402,-0.33408254384994507,3.742765188217163,1.0270930991915435
0,2.8359737396240234,-0.334210067987442,3.7440505027770996,1.028002821086445
0,2.9584457874298096,-0.3343506157398224,3.7447831630706787,1.02806874156655
0,3.0809199810028076,-0.33450594544410706,3.7449283599853516,1.0277704957867215
0,3.2033934593200684,-0.334678053855896,3.7444939613342285,1.0266790895528255
0,3.3258635997772217,-0.3348684012889862,3.7434964179992676,1.024943831356854
0,3.448328733444214,-0.33507928252220154,3.741990566253662,1.0228173375336658
0,3.570787191390991,-0.33531248569488525,3.7400357723236084,1.0197832789486623
0,3.6932389736175537,-0.3355700373649597,3.737696647644043,1.0164931719695154
0,3.8156650066375732,-0.33585450053215027,3.735065460205078,1.012739721181826
0,3.9380855560302734,-0.33616796135902405,3.7321982383728027,1.0086246197767623
0,4.060283184051514,-0.33651307225227356,3.729191303253174,1.0043450204008781
0,4.181386947631836,-0.3368903398513794,3.7261388301849365,0.9998271226896608
0,4.302490234375,-0.33730587363243103,3.7230732440948486,0.9952444120962451
0,4.420348167419434,-0.3377518653869629,3.7201523780822754,0.9907133624067748
0,4.538208961486816,-0.3382429778575897,3.7173428535461426,0.9861807270549864
0,4.64973258972168,-0.3387540876865387,3.7148425579071045,0.9819136313062895
0,4.752787113189697,-0.3392714858055115,3.7127153873443604,0.9780071902340355
0,4.8558454513549805,-0.33983680605888367,3.7107996940612793,0.9741742290809075
0,4.951016902923584,-0.34040606021881104,3.709249973297119,0.9706956728470416
0,5.0409979820251465,-0.3409903645515442,3.7080037593841553,0.9674806327585889
0,5.128547191619873,-0.34160539507865906,3.707012891769409,0.9644363604591659
0,5.21531343460083,-0.3422636389732361,3.7062604427337646,0.9615085561975716
0,5.3019256591796875,-0.3429727554321289,3.705751419067383,0.9586788805685413
0,5.388524055480957,-0.34373772144317627,3.7054975032806396,0.9559728139006018
0,5.475122928619385,-0.34456291794776917,3.705512046813965,0.9534054964296614
0,5.561720371246338,-0.34545284509658813,3.70580792427063,0.9510014176792159
0,5.6483154296875,-0.3464124798774719,3.7063982486724854,0.9487883943854575
0,5.7349066734313965,-0.34744688868522644,3.7072954177856445,0.9467940136534202
0,5.821492671966553,-0.3485613763332367,3.708509922027588,0.9450445204049449
0,5.908069133758545,-0.34976130723953247,3.7100517749786377,0.9435632440809173
0,5.99485969543457,-0.3510560691356659,3.711934804916382,0.9423882531727701
0,6.0814948081970215,-0.3524461090564728,3.714158058166504,0.9415571383443772
0,6.169144153594971,-0.35395750403404236,3.716759443283081,0.9410470840915937
0,6.258843898773193,-0.3556191325187683,3.7197861671447754,0.9408573657621451
0,6.351142406463623,-0.3574555814266205,3.723280191421509,0.9409709422607989
0,6.445756912231445,-0.35947996377944946,3.7272777557373047,0.9413650678566874
0,6.498079299926758,-0.3606659471988678,3.7296853065490723,0.9416743942260924
0,6.52469539642334,-0.3612891137599945,3.730973482131958,0.9418710439692551
0,6.549324035644531,-0.3618786036968231,3.732203483581543,0.9420641199249215
0,6.573939323425293,-0.3624805510044098,3.7334694862365723,0.9422763665149466
0,6.598440647125244,-0.3630927503108978,3.7347660064697266,0.9425065798643716
0,6.623106956481934,-0.3637222945690155,3.736107587814331,0.9427578499605672
0,6.647857189178467,-0.3643674850463867,3.73749041557312,0.9430301193140941
0,6.672696113586426,-0.36502864956855774,3.7389144897460938,0.9433229748150834
0,6.697620391845703,-0.3657059967517853,3.74038028717041,0.943635795335384
0,6.722625255584717,-0.36639952659606934,3.741887331008911,0.9439678387186288
0,6.747704029083252,-0.3671093285083771,3.7434353828430176,0.9443181274064514
0,6.772850036621094,-0.3678353726863861,3.7450244426727295,0.9446861054490194
0,6.797756195068359,-0.3685688078403473,3.746634006500244,0.9450655358438188
0,6.822726726531982,-0.36931854486465454,3.748283624649048,0.9454592881688643
0,6.847754955291748,-0.37008458375930786,3.7499728202819824,0.9458662779730775
0,6.8728346824646,-0.370866984128952,3.7517011165618896,0.9462853081317664
0,6.897960186004639,-0.37166574597358704,3.7534682750701904,0.9467150109909152
0,6.9231276512146,-0.3724808990955353,3.7552740573883057,0.947154276110942
0,6.948338031768799,-0.37331268191337585,3.7571182250976562,0.9476020266919771
0,6.973585605621338,-0.374161034822464,3.7590010166168213,0.9480570487637201
0,6.998863697052002,-0.3750258982181549,3.7609217166900635,0.9485183198828324
0,7.0241546630859375,-0.37590664625167847,3.762878894805908,0.9489850850492079
0,7.049465656280518,-0.37680360674858093,3.7648732662200928,0.9494562371067196
0,7.07479190826416,-0.377716600894928,3.766904830932617,0.9499308165074907
0,7.10012674331665,-0.3786453604698181,3.7689731121063232,0.9504077840995788
0,7.125249862670898,-0.37958163022994995,3.77105975151062,0.9508810178963041
0,7.150373935699463,-0.3805330991744995,3.7731823921203613,0.951355418501017
0,7.1754937171936035,-0.38149940967559814,3.7753407955169678,0.9518307966815374
0,7.20060396194458,-0.3824802339076996,3.7775347232818604,0.9523070579802826
0,7.2256999015808105,-0.3834751844406128,3.7797646522521973,0.9527843826831291
0,7.250776290893555,-0.38448387384414673,3.7820301055908203,0.9532631057134313
0,7.275827884674072,-0.38550591468811035,3.7843313217163086,0.9537439512845189
0,7.300849914550781,-0.38654085993766785,3.7866687774658203,0.9542279478207507
0,7.325838565826416,-0.3875882625579834,3.7890424728393555,0.9547183570786616
0,7.3507890701293945,-0.3886478841304779,3.7914533615112305,0.9552122094296964
0,7.376036167144775,-0.38973355293273926,3.7939343452453613,0.9557055071754252
0,7.400979995727539,-0.39081937074661255,3.7964279651641846,0.956210802168119
0,7.425302028656006,-0.3918909728527069,3.798902988433838,0.9567129000800967
0,7.450401306152344,-0.3930094540119171,3.801501512527466,0.9572380699847036
0,7.475090026855469,-0.39412224292755127,3.8041045665740967,0.9577768471788647
0,7.499725818634033,-0.39524492621421814,3.8067500591278076,0.958331972558335
0,7.5243048667907715,-0.3963770270347595,3.809438943862915,0.9589070076467519
0,7.548824310302734,-0.3975183367729187,3.8121726512908936,0.9595320933651391
0,7.573282241821289,-0.39866942167282104,3.814955472946167,0.9601829702019068
0,7.597442626953125,-0.39981815218925476,3.817758083343506,0.9608485036588136
0,7.621540546417236,-0.40097564458847046,3.8206093311309814,0.9615661234660723
0,7.645559310913086,-0.4021412134170532,3.823509931564331,0.9623388265443024
0,7.669510364532471,-0.40331539511680603,3.826463222503662,0.9631760151849141
0,7.693389415740967,-0.40449824929237366,3.8294713497161865,0.9640914116432746
0,7.717271327972412,-0.4056937098503113,3.8325467109680176,0.9650989986767119
0,7.741480350494385,-0.40691855549812317,3.8357341289520264,0.9662131291154035
0,7.765092372894287,-0.4081263244152069,3.8389148712158203,0.967452365120578
0,7.788457870483398,-0.4093349575996399,3.842137098312378,0.9687755972831091
0,7.811738967895508,-0.41055285930633545,3.8454227447509766,0.9702504196988346
0,7.834321022033691,-0.4117484986782074,3.8486883640289307,0.9719084894369947
0,7.857527256011963,-0.41299229860305786,3.852125883102417,0.9737891485647815
0,7.880651950836182,-0.41424790024757385,3.8556368350982666,0.9759554448924638
0,7.903692722320557,-0.415516197681427,3.8592238426208496,0.9784433782200451
0,7.926646709442139,-0.4167982041835785,3.862889289855957,0.9813199549629004
0,7.949516296386719,-0.41809511184692383,3.8666350841522217,0.9845808086908455
0,7.972142219543457,-0.419398695230484,3.8704347610473633,0.9882967947012956
0,7.994685173034668,-0.42071881890296936,3.8743135929107666,0.9926011099880679
0,8.017145156860352,-0.4220549762248993,3.8782687187194824,0.9976003647497956
0,8.039520263671875,-0.4234049320220947,3.8822972774505615,1.003452355505406
0,8.061810493469238,-0.4247681498527527,3.886399269104004,1.0104533269549065
0,8.084012985229492,-0.4261544346809387,3.890577554702759,1.0192741480305794
0,8.105953216552734,-0.42757323384284973,3.8947834968566895,1.0310551270035395
0,8.127886772155762,-0.42905235290527344,3.8989973068237305,1.0466667098744882
0,8.149773597717285,-0.4305688738822937,3.9030776023864746,1.0638648714894816
0,8.171385765075684,-0.43205857276916504,3.906824827194214,1.0789867087468734
0,8.19320011138916,-0.43350258469581604,3.910187005996704,1.0896090218888785
0,8.215021133422852,-0.43484917283058167,3.9130642414093018,1.0928429929251247
0,8.236832618713379,-0.4360858201980591,3.915522813796997,1.0878911356570158
0,8.258459091186523,-0.4372245967388153,3.917725086212158,1.0771984537473873
0,8.28003215789795,-0.4383053183555603,3.9198594093322754,1.0649676995842428
0,8.301560401916504,-0.4393526315689087,3.9220240116119385,1.0540143072443355
0,8.323070526123047,-0.4403819739818573,3.9242591857910156,1.04582758467194
0,8.344573974609375,-0.4414033889770508,3.9265739917755127,1.0404440036097595
0,8.366066932678223,-0.44242697954177856,3.9289724826812744,1.037215243458849
0,8.387548446655273,-0.4434666633605957,3.9314610958099365,1.0357655512334591
0,8.409017562866211,-0.4445386528968811,3.934044599533081,1.0358341226327779
0,8.430474281311035,-0.445658802986145,3.936711311340332,1.0371652038703651
0,8.451923370361328,-0.44682785868644714,3.9394209384918213,1.03936056115067
0,8.473371505737305,-0.448027640581131,3.9421205520629883,1.041232822172159
0,8.494826316833496,-0.44923561811447144,3.944762706756592,1.0426398596675144
0,8.5162935256958,-0.4504324197769165,3.9473090171813965,1.0435903075712207
0,8.537775993347168,-0.4516027867794037,3.9497311115264893,1.0439421023798081
0,8.55927562713623,-0.4527362287044525,3.952021360397339,1.0436007517218533
0,8.580789566040039,-0.4538279175758362,3.954190969467163,1.0425165246181942
