id,x,y,z,speed
0,0.6470336318016052,-0.3330442011356354,3.7079312801361084,1.003011170832798
0,0.7623315453529358,-0.33306068181991577,3.7099521160125732,1.0043793510927552
0,0.8810970187187195,-0.3330804705619812,3.712402105331421,1.005965977283324
0,1.0019770860671997,-0.33310335874557495,3.715178966522217,1.0079537123593059
0,1.1228524446487427,-0.333128958940506,3.7181520462036133,1.0100381311784623
0,1.2447521686553955,-0.33315736055374146,3.7211694717407227,1.0122053733700964
0,1.3666547536849976,-0.3331885039806366,3.7240676879882812,1.014259668819797
0,1.4889544248580933,-0.3332228660583496,3.72670316696167,1.0162097610210512
0,1.6113790273666382,-0.3332613408565521,3.728881597518921,1.01794172516865
0,1.7338124513626099,-0.333304762840271,3.7304887771606445,1.0191753665337295
0,1.8562791347503662,-0.3333546817302704,3.731355905532837,1.0201491812225043
0,1.978752851486206,-0.3334123492240906,3.7314085960388184,1.020123571472505
0,2.1012237071990967,-0.3334789574146271,3.730593204498291,1.0196167530080034
0,2.223686695098877,-0.3335559368133545,3.7289206981658936,1.0184205707982836
0,2.3461356163024902,-0.33364418148994446,3.726430892944336,1.0163020189385226
0,2.468567371368408,-0.3337447941303253,3.723209857940674,1.0138076783740215
0,2.5909817218780518,-0.3338586688041687,3.719376802444458,1.0104910714083442
0,2.713378667831421,-0.3339865505695343,3.7150216102600098,1.006842954150724
0,2.835761308670044,-0.33412954211235046,3.7102863788604736,1.002873715116454
0,2.95813250541687,-0.33428865671157837,3.705258846282959,0.9985564662875548
0,3.080495834350586,-0.33446523547172546,3.700044870376587,0.9941399876786003
0,3.202855348587036,-0.3346611559391022,3.6947431564331055,0.9895730581533788
0,3.325213670730591,-0.33487799763679504,3.6894171237945557,0.9849740177118232
0,3.4475748538970947,-0.3351183831691742,3.684156656265259,0.980346960182097
0,3.569941282272339,-0.3353848159313202,3.679021120071411,0.9757758275497244
0,3.6923153400421143,-0.3356800377368927,3.6740710735321045,0.9712303481193053
0,3.8146793842315674,-0.33600807189941406,3.6693735122680664,0.9667467164609852
0,3.93705415725708,-0.3363720178604126,3.6649696826934814,0.9623570299605007
0,4.0592217445373535,-0.3367762863636017,3.66092848777771,0.9580205339199832
0,4.180309772491455,-0.3372223377227783,3.657320976257324,0.953905517306778
