id,x,y,z,speed
0,0.6470336318016052,-0.3330442011356354,3.7079312801361084,1.0035038989906606
0,0.7623211145401001,-0.33306819200515747,3.710476875305176,1.0052028059033031
0,0.8810741305351257,-0.33309847116470337,3.713472366333008,1.0071074550548536
0,1.0019428730010986,-0.3331354856491089,3.716702461242676,1.0092354691514476
0,1.122810959815979,-0.3331787884235382,3.719958782196045,1.0112685469310017
0,1.244709849357605,-0.33322852849960327,3.723008394241333,1.0132538327245908
0,1.3666188716888428,-0.33328527212142944,3.7256150245666504,1.0149440021556153
0,1.48893141746521,-0.3333505094051361,3.7275543212890625,1.0163643694404874
0,1.6113711595535278,-0.3334265649318695,3.728541374206543,1.0172273154259033
0,1.7338147163391113,-0.3335149586200714,3.728436231613159,1.0172102806427894
0,1.856276512145996,-0.3336183428764343,3.727081775665283,1.0167730927271086
0,1.9787229299545288,-0.33373841643333435,3.7245066165924072,1.014844157134074
0,2.1011393070220947,-0.3338766396045685,3.720762252807617,1.0123388908891582
0,2.2235231399536133,-0.3340339958667755,3.7160608768463135,1.008957374017133
0,2.3458731174468994,-0.33421099185943604,3.7105493545532227,1.0047008185452955
0,2.468195915222168,-0.3344079256057739,3.7044591903686523,1.0001054797441105
0,2.5904979705810547,-0.3346254527568817,3.697967529296875,0.9949248698641996
0,2.712784767150879,-0.3348642885684967,3.691194772720337,0.9895327520309906
0,2.8350636959075928,-0.33512625098228455,3.6842806339263916,0.9839289705537357
0,2.957338571548462,-0.3354130685329437,3.677302598953247,0.9781302347828483
0,3.079615354537964,-0.3357270658016205,3.6703498363494873,0.9722693023084773
0,3.2018978595733643,-0.3360711634159088,3.6635046005249023,0.9663505056643703
0,3.3241894245147705,-0.33644765615463257,3.656824827194214,0.9604598742780354
0,3.4464943408966064,-0.33686017990112305,3.6503942012786865,0.9545746550881684
0,3.568814992904663,-0.3373120129108429,3.644277572631836,0.9488893660246774
0,3.6911542415618896,-0.33780673146247864,3.6385445594787598,0.9433119198263586
0,3.8134942054748535,-0.33834928274154663,3.633280038833618,0.937968035280185
0,3.9358556270599365,-0.33894363045692444,3.6285417079925537,0.9329983821841458
0,4.058019638061523,-0.33959487080574036,3.6244256496429443,0.9282559661139954
0,4.179112434387207,-0.3403036296367645,3.6210203170776367,0.9242326536463021
0,4.300222873687744,-0.3410812318325043,3.618346929550171,0.9206160546497433
0,4.418100833892822,-0.34191250801086426,3.616514205932617,0.9175962501842777
0,4.535987377166748,-0.34282413125038147,3.615483045578003,0.9153649488068238
0,4.647536277770996,-0.343768835067749,3.6152868270874023,0.913716182908035
0,4.750607967376709,-0.3447210192680359,3.615809202194214,0.9127153374594884
0,4.853673458099365,-0.34575650095939636,3.61702561378479,0.9123782962297694
0,4.9488372802734375,-0.3467938303947449,3.6187777519226074,0.9125167496244193
0,5.038794994354248,-0.34785282611846924,3.6209921836853027,0.913060187496176
0,5.126304626464844,-0.3489612638950348,3.6236612796783447,0.913959084964746
0,5.213011741638184,-0.3501405715942383,3.6267971992492676,0.9151823217374664
0,5.299543857574463,-0.3514029085636139,3.630403518676758,0.9167099997052729
0,5.386054515838623,-0.3527553081512451,3.634474515914917,0.9185521615493185
0,5.472526550292969,-0.35420283675193787,3.63899827003479,0.9206387051541435
0,5.558972358703613,-0.3557511568069458,3.643965005874634,0.9229272461931627
0,5.645390510559082,-0.3574065566062927,3.6493632793426514,0.9254039429568948
0,5.731779098510742,-0.3591751754283905,3.6551806926727295,0.9280534736005125
0,5.818136215209961,-0.3610630929470062,3.661405324935913,0.9308648588958645
0,5.904457092285156,-0.36307594180107117,3.668027877807617,0.933839611723263
0,5.990818023681641,-0.36522090435028076,3.6750500202178955,0.93702080876433
0,6.077142715454102,-0.36750078201293945,3.6824636459350586,0.9403752050246823
0,6.16442346572876,-0.36994799971580505,3.6903603076934814,0.9439731429727733
0,6.253659248352051,-0.37260138988494873,3.698852777481079,0.9478010263611852
0,6.3453779220581055,-0.37548917531967163,3.7080228328704834,0.9518833413894345
0,6.439352512359619,-0.3786185383796692,3.7178955078125,0.9563926884528194
0,6.4912896156311035,-0.380422443151474,3.7235658168792725,0.9592184530872495
0,6.518093109130859,-0.3813726305961609,3.7265517711639404,0.9606791389540804
0,6.542483806610107,-0.3822484314441681,3.7293050289154053,0.9619809337048316
0,6.56683874130249,-0.38313350081443787,3.732088804244995,0.9632888602871152
0,6.5911173820495605,-0.38402634859085083,3.734898090362549,0.9646090905646133
0,6.6154656410217285,-0.3849322497844696,3.7377498149871826,0.9659456989267948
0,6.639942646026611,-0.3858535885810852,3.7406511306762695,0.9673068275057333
0,6.6645026206970215,-0.3867887258529663,3.7435967922210693,0.9686911372784034
0,6.689143180847168,-0.3877376616001129,3.7465872764587402,0.970096020146645
0,6.713624954223633,-0.38869112730026245,3.7495932579040527,0.9715098550740254
0,6.738101482391357,-0.3896549940109253,3.7526333332061768,0.9729452338099842
0,6.762650012969971,-0.39063212275505066,3.7557177543640137,0.9744076672658338
0,6.787264347076416,-0.3916222155094147,3.758845806121826,0.9758982859511031
0,6.811938285827637,-0.3926249146461487,3.7620174884796143,0.9774182747855763
0,6.836666107177734,-0.3936398923397064,3.765232801437378,0.9789686616638764
0,6.861441135406494,-0.3946667015552521,3.768491268157959,0.9805506601506497
0,6.886258125305176,-0.395704984664917,3.7717928886413574,0.9821604641798048
0,6.910889148712158,-0.39674508571624756,3.7751071453094482,0.9837841230552675
0,6.935553550720215,-0.39779600501060486,3.7784640789031982,0.985441677674268
0,6.960245132446289,-0.39885735511779785,3.781863212585449,0.9871341760660006
0,6.984967231750488,-0.39992913603782654,3.7853057384490967,0.9888632247182316
0,7.0097150802612305,-0.40101099014282227,3.7887918949127197,0.9906315072155646
0,7.0344648361206055,-0.40210163593292236,3.792318344116211,0.9924373172880007
0,7.059230327606201,-0.4032016098499298,3.7958881855010986,0.9942781241175925
0,7.08378791809082,-0.40430089831352234,3.799469232559204,0.996136289847003
0,7.108353137969971,-0.40540894865989685,3.803093433380127,0.9980358165045113
0,7.13292121887207,-0.4065253734588623,3.806760311126709,0.9999780359617839
0,7.157486438751221,-0.40764981508255005,3.81046986579895,1.0019644704071402
0,7.18204402923584,-0.40878188610076904,3.8142223358154297,1.0039967306879163
0,7.206588268280029,-0.40992119908332825,3.8180172443389893,1.0060768775893174
0,7.231115341186523,-0.41106751561164856,3.821855068206787,1.0081924020422492
0,7.255414962768555,-0.41221097111701965,3.8257031440734863,1.0103406399109556
0,7.279690265655518,-0.4133608937263489,3.8295936584472656,1.0125428033843005
0,7.303936958312988,-0.41451701521873474,3.833526849746704,1.0148076355873337
0,7.328150749206543,-0.4156789779663086,3.837503433227539,1.0171423118399388
0,7.352797031402588,-0.4168691039085388,3.8416008949279785,1.0195390563794902
0,7.377176761627197,-0.4180537760257721,3.8457043170928955,1.0220134811757218
0,7.4008307456970215,-0.41921061277389526,3.8497366905212402,1.0245398730428772
0,7.425104141235352,-0.42040491104125977,3.853926658630371,1.0271294751235207
0,7.4490532875061035,-0.4215903580188751,3.8581132888793945,1.0298412290073313
0,7.472954750061035,-0.42278018593788147,3.862344741821289,1.0326630210194865
0,7.4968037605285645,-0.4239744246006012,3.866624116897583,1.0357105997550253
0,7.520352363586426,-0.4251602292060852,3.8709051609039307,1.0386908592485138
0,7.543813705444336,-0.4263480007648468,3.875225782394409,1.0418663839375824
0,7.5672197341918945,-0.4275393784046173,3.87959361076355,1.0452495616742157
0,7.590566635131836,-0.42873385548591614,3.8840091228485107,1.0488600209084524
0,7.613852500915527,-0.42993098497390747,3.888471841812134,1.0527376991305093
0,7.6370744705200195,-0.4311302602291107,3.892982006072998,1.0568850127794476
0,7.660048484802246,-0.4323219060897827,3.897502899169922,1.0613274793431609
0,7.682958126068115,-0.4335147738456726,3.902069330215454,1.0661882438423087
0,7.705802917480469,-0.4347079396247864,3.906679153442383,1.0715408772894652
0,7.728678226470947,-0.4359053373336792,3.911348581314087,1.0774182350886692
0,7.751768589019775,-0.4371148645877838,3.9161081314086914,1.0839128207231508
0,7.774280071258545,-0.4382937252521515,3.920787811279297,1.0908824165598339
0,7.796725749969482,-0.4394662380218506,3.925480842590332,1.0984733796276376
0,7.818631649017334,-0.4406047463417053,3.9300739765167236,1.1066898217764156
0,7.840984344482422,-0.4417562782764435,3.93475341796875,1.115310592447787
0,7.863288402557373,-0.44288966059684753,3.939390182495117,1.124316018075696
0,7.885549068450928,-0.4439990520477295,3.9439589977264404,1.1333017857677736
0,7.90759801864624,-0.44506898522377014,3.9483981132507324,1.1417796393566195
0,7.929616451263428,-0.446099191904068,3.95271635055542,1.1491222555795406
0,7.951662063598633,-0.44708260893821716,3.956904411315918,1.1545839828623734
0,7.97368049621582,-0.4480093717575073,3.960948944091797,1.157956985232131
0,7.995665550231934,-0.44887715578079224,3.9648678302764893,1.1597060424214307
0,8.01744556427002,-0.4496840536594391,3.968661308288574,1.160648937262137
0,8.039180755615234,-0.4504464566707611,3.972388982772827,1.1612950691023969
0,8.060831069946289,-0.4511743485927582,3.9760658740997314,1.1621643611958494
0,8.082428932189941,-0.45187824964523315,3.9797091484069824,1.1635597483373112
0,8.103972434997559,-0.45256465673446655,3.9833242893218994,1.1656109916605424
0,8.125460624694824,-0.453237920999527,3.9869117736816406,1.1683302918433502
0,8.146842002868652,-0.4538990259170532,3.9904580116271973,1.171517337205372
0,8.168197631835938,-0.4545517563819885,3.9939653873443604,1.1745356973998677
0,8.189559936523438,-0.45519691705703735,3.9974241256713867,1.1773829858169074
0,8.210933685302734,-0.4558331072330475,4.00081729888916,1.1799522084761844
0,8.232319831848145,-0.4564582109451294,4.004131317138672,1.1821898285358816
0,8.2537202835083,-0.45706993341445923,4.007355690002441,1.1841033092793791
0,8.27513599395752,-0.457666277885437,4.010484218597412,1.1857296388477097
0,8.296565055847168,-0.45824557542800903,4.013514995574951,1.1870082234139652
0,8.318008422851562,-0.458806574344635,4.016449451446533,1.1879065768061896
0,8.339465141296387,-0.45934826135635376,4.019289493560791,1.1884505036085709
0,8.360934257507324,-0.45987004041671753,4.022039413452148,1.1887804462665525
0,8.382414817810059,-0.4603716731071472,4.024703025817871,1.1889291041103283
0,8.403905868530273,-0.46085324883461,4.027283668518066,1.1889310093046987
0,8.425406455993652,-0.4613150358200073,4.02978515625,1.1888198115424509
0,8.446916580200195,-0.46175748109817505,4.032209873199463,1.1886093667843436
0,8.46843433380127,-0.46218106150627136,4.034560203552246,1.188350372566834
0,8.489961624145508,-0.46258634328842163,4.036837577819824,1.1880624961979702
0,8.511496543884277,-0.46297377347946167,4.039041996002197,1.1877573188123771
0,8.533038139343262,-0.4633437991142273,4.041173934936523,1.1873759031463653
0,8.554588317871094,-0.4636966586112976,4.043233394622803,1.1869422320727399
0,8.576144218444824,-0.46403253078460693,4.045219421386719,1.1865120289426787
0,8.597708702087402,-0.4643516540527344,4.047131061553955,1.1860791576191945
0,8.619278907775879,-0.46465402841567993,4.048968315124512,1.1856432395834555
0,8.64085578918457,-0.46493974328041077,4.050729751586914,1.1852029162773197
0,8.662439346313477,-0.4652087688446045,4.05241584777832,1.1847548376634573
0,8.684028625488281,-0.46546104550361633,4.054025173187256,1.184295981904123
0,8.705623626708984,-0.4656965136528015,4.055558204650879,1.1838238554916967
0,8.727224349975586,-0.46591511368751526,4.0570149421691895,1.183336791363413
0,8.74882984161377,-0.4661168158054352,4.058394908905029,1.1828319337702553
0,8.770440101623535,-0.4663015305995941,4.059699058532715,1.1823084008302465
0,8.792055130004883,-0.46646928787231445,4.060927391052246,1.1817697878859934
0,8.813674926757812,-0.4666200876235962,4.0620808601379395,1.1812167078405862
0,8.835297584533691,-0.4667539596557617,4.063159465789795,1.1806500589962325
0,8.856925010681152,-0.46687090396881104,4.064163684844971,1.180071005587207
0,8.878555297851562,-0.4669710099697113,4.065094947814941,1.1794765965901135
0,8.900188446044922,-0.4670542776584625,4.065953254699707,1.1788389967624542
0,8.921825408935547,-0.46712082624435425,4.066739082336426,1.1781978639077664
0,8.943464279174805,-0.4671706557273865,4.067453384399414,1.1775553118603044
0,8.965105056762695,-0.46720391511917114,4.06809663772583,1.176912623469053
0,8.986748695373535,-0.46722063422203064,4.06866979598999,1.1762712107215054
0,9.008393287658691,-0.4672209322452545,4.0691728591918945,1.1756319122260375
0,9.03003978729248,-0.4672048091888428,4.069606781005859,1.1749958167562755
0,9.051687240600586,-0.46717238426208496,4.069972515106201,1.1743640245699638
0,9.073335647583008,-0.4671236574649811,4.070269584655762,1.1737386332156736
0,9.094985008239746,-0.4670586884021759,4.070499897003174,1.1731210928557476
0,9.116634368896484,-0.46697747707366943,4.070662975311279,1.1725099747400118
0,9.138284683227539,-0.46688011288642883,4.0707597732543945,1.171906048246909
0,9.159934997558594,-0.4667665362358093,4.070790767669678,1.1713092481941514
0,9.181585311889648,-0.4666367769241333,4.070756912231445,1.1707198685330806
0,9.203235626220703,-0.46649086475372314,4.070658206939697,1.1701379670078873
0,9.224884986877441,-0.46632876992225647,4.070496082305908,1.169563719595732
