id,x,y,z,speed
0,0.6470336318016052,-0.3330442011356354,3.7079312801361084,1.0002184269856094
0,0.7623491287231445,-0.33307668566703796,3.708122730255127,1.0003268591606023
0,0.8811396956443787,-0.33311372995376587,3.7083685398101807,1.0004523171509685
0,1.0020512342453003,-0.33315396308898926,3.708672046661377,1.000609513990745
0,1.1229625940322876,-0.3331959843635559,3.709031343460083,1.000787714500537
0,1.2448989152908325,-0.333238810300827,3.7094528675079346,1.0009820513059586
0,1.3668349981307983,-0.3332813084125519,3.7099359035491943,1.0012051245033649
0,1.4891619682312012,-0.3333228528499603,3.710484504699707,1.0014389339278291
0,1.6116044521331787,-0.33336278796195984,3.7111027240753174,1.0016913521266781
0,1.7340465784072876,-0.3334009647369385,3.711794137954712,1.0019653835773477
0,1.8565140962600708,-0.3334375023841858,3.712568521499634,1.002252025989383
0,1.9789849519729614,-0.33347272872924805,3.71343731880188,1.0025835178876246
0,2.101454973220825,-0.33350709080696106,3.7144131660461426,1.002947631223458
0,2.2239246368408203,-0.3335413336753845,3.7155187129974365,1.0033569828235342
0,2.3463926315307617,-0.3335759937763214,3.7167718410491943,1.0038620760838397
0,2.4688587188720703,-0.3336118161678314,3.7181999683380127,1.0044224523714702
0,2.591322422027588,-0.33364954590797424,3.719832420349121,1.005136366617555
0,2.713782787322998,-0.33368974924087524,3.7216904163360596,1.0059817740871877
0,2.8362388610839844,-0.33373314142227173,3.7238028049468994,1.006950047881049
0,2.9586901664733887,-0.3337802588939667,3.726179599761963,1.0081888464501143
0,3.0811359882354736,-0.33383169770240784,3.728828191757202,1.0095455300329261
0,3.20357608795166,-0.3338882625102997,3.731726884841919,1.0111353301088855
0,3.3260107040405273,-0.33395054936408997,3.7348475456237793,1.0128423337046606
0,3.448441505432129,-0.3340197503566742,3.7381205558776855,1.0146215262122658
0,3.5708701610565186,-0.3340967297554016,3.7414729595184326,1.0162894003035987
0,3.693298578262329,-0.33418235182762146,3.7448270320892334,1.0178327316422453
0,3.8157098293304443,-0.33427777886390686,3.7480862140655518,1.019149670084761
0,3.938124656677246,-0.33438390493392944,3.7511935234069824,1.0201039264694325
0,4.06032657623291,-0.33450227975845337,3.7540576457977295,1.020852028340822
0,4.1814422607421875,-0.3346339762210846,3.7566006183624268,1.0209165702927183
0,4.30256462097168,-0.33478206396102905,3.758803606033325,1.0205090785941606
0,4.420446395874023,-0.33494532108306885,3.7605807781219482,1.0195873643080082
0,4.538332939147949,-0.33513039350509644,3.761988878250122,1.017639387489581
0,4.649881362915039,-0.3353292644023895,3.7629849910736084,1.015233777102958
0,4.752956867218018,-0.33553776144981384,3.7636420726776123,1.012363376408076
0,4.8560333251953125,-0.33577418327331543,3.7640817165374756,1.0085621282757251
0,4.951218128204346,-0.3360218107700348,3.764338970184326,1.0044778512951738
0,5.0412092208862305,-0.3362869918346405,3.7645063400268555,1.000094325581478
0,5.12876558303833,-0.336578905582428,3.764653205871582,0.9953592762745626
0,5.215537071228027,-0.3369072675704956,3.7648448944091797,0.9902411513015213
0,5.302152156829834,-0.3372819721698761,3.7651524543762207,0.9847640500179266
0,5.388751983642578,-0.337714284658432,3.765653371810913,0.9789062990265835
0,5.475349426269531,-0.3382170796394348,3.7664318084716797,0.9726322509878342
0,5.5619425773620605,-0.3388043940067291,3.7675788402557373,0.9659703133369444
0,5.648526668548584,-0.3394929766654968,3.7692008018493652,0.9590162649319137
0,5.7350969314575195,-0.34030190110206604,3.771411657333374,0.9518872869276664
0,5.821643352508545,-0.3412542939186096,3.7743451595306396,0.9447265041794152
0,5.908150672912598,-0.3423762619495392,3.7781474590301514,0.9377321228657944
0,5.994590759277344,-0.3436976373195648,3.782987356185913,0.931215312566491
0,6.080949783325195,-0.34524959325790405,3.7890429496765137,0.925666929466148
0,6.167243957519531,-0.34706297516822815,3.796504497528076,0.9216686870402712
0,6.254162311553955,-0.34917837381362915,3.8056278228759766,0.9199448396397474
0,6.3423919677734375,-0.35162240266799927,3.816659450531006,0.9213380914436572
0,6.433025360107422,-0.3544063866138458,3.8298897743225098,0.9265065264849021
0,6.48310661315918,-0.35604122281074524,3.8380508422851562,0.9310165858993131
0,6.50621223449707,-0.35680896043777466,3.842010974884033,0.9336298826443719
0,6.529070854187012,-0.3575744926929474,3.846045732498169,0.9364548410530694
0,6.551891326904297,-0.3583434224128723,3.8501880168914795,0.9395188072842838
0,6.574722766876221,-0.3591153919696808,3.854442834854126,0.9428448685575238
0,6.59751033782959,-0.3598862290382385,3.858795166015625,0.9464127680791911
0,6.620422840118408,-0.3606592118740082,3.863271713256836,0.9502374146245921
0,6.643405437469482,-0.361429899930954,3.867856740951538,0.9542954867135109
0,6.66621732711792,-0.36218878626823425,3.8724968433380127,0.9585091860755216
0,6.689096450805664,-0.36294159293174744,3.8772330284118652,0.9629554997931784
0,6.711960792541504,-0.36368295550346375,3.8820416927337646,0.9676326541709055
0,6.734890460968018,-0.3644126355648041,3.886931896209717,0.9725063697768749
0,6.7578816413879395,-0.3651276230812073,3.891895294189453,0.97755224515472
0,6.780694484710693,-0.3658190071582794,3.8968727588653564,0.982669446890367
0,6.803563117980957,-0.3664921820163727,3.9019083976745605,0.9879350723783469
0,6.826485633850098,-0.3671443462371826,3.9069931507110596,0.9933291677824824
0,6.849458694458008,-0.36777254939079285,3.9121179580688477,0.9988272302659895
0,6.8724799156188965,-0.36837393045425415,3.9172732830047607,1.0044011785551095
0,6.895312786102295,-0.36894160509109497,3.9224002361297607,1.0099997789669772
0,6.918189525604248,-0.3694801926612854,3.9275429248809814,1.015660513271435
0,6.94110631942749,-0.3699871897697449,3.932692527770996,1.0213624325983355
0,6.96402645111084,-0.3704594671726227,3.9378321170806885,1.0270629996490503
0,6.98698616027832,-0.37089574337005615,3.9429619312286377,1.0327705691088844
0,7.009754180908203,-0.3712920546531677,3.948025941848755,1.0384708708596697
0,7.032557487487793,-0.3716515302658081,3.953068256378174,1.0441272043498278
0,7.055394172668457,-0.37197229266166687,3.9580812454223633,1.0497074859212208
0,7.078263759613037,-0.37225276231765747,3.963057041168213,1.0551948471088657
0,7.101163387298584,-0.37249183654785156,3.9679884910583496,1.0606492984266238
0,7.123865127563477,-0.3726879954338074,3.9728238582611084,1.0659898661617606
0,7.146592140197754,-0.3728429973125458,3.9776060581207275,1.071178459800879
0,7.169341087341309,-0.37295615673065186,3.982328414916992,1.0762210945441295
0,7.192109107971191,-0.37302717566490173,3.9869842529296875,1.0811451942623949
0,7.214893341064453,-0.3730560541152954,3.991568088531494,1.0859710022897993
0,7.237473964691162,-0.3730436861515045,3.996034622192383,1.0905809983298924
0,7.260070323944092,-0.3729909658432007,4.000423908233643,1.0949949731425748
0,7.282678127288818,-0.37289831042289734,4.004730701446533,1.0992801170411242
0,7.305294513702393,-0.3727666735649109,4.008950710296631,1.1033640302279408
0,7.32814359664917,-0.3725954294204712,4.013122081756592,1.107376210054004
0,7.350905895233154,-0.3723873794078827,4.017182350158691,1.1112670032486471
0,7.3732428550720215,-0.3721481263637543,4.0210723876953125,1.11481156732194
0,7.395896911621094,-0.3718721568584442,4.0249199867248535,1.1182439030124436
0,7.4184112548828125,-0.3715658187866211,4.028645038604736,1.1215438744321913
0,7.440922260284424,-0.3712291717529297,4.0322699546813965,1.124735712806846
0,7.4634318351745605,-0.37086349725723267,4.035791397094727,1.1278604395603633
0,7.485857963562012,-0.37047260999679565,4.039196968078613,1.1307914795632565
0,7.508270740509033,-0.3700575530529022,4.042497158050537,1.1335353557498178
0,7.530474662780762,-0.36962413787841797,4.045665264129639,1.13613039076612
0,7.552666664123535,-0.36917075514793396,4.048729419708252,1.1386122047968716
0,7.57487154006958,-0.36869871616363525,4.051692485809326,1.141006388928447
0,7.597060680389404,-0.36821070313453674,4.054550647735596,1.1433186275061333
0,7.619232177734375,-0.3677089810371399,4.0573039054870605,1.145554300951648
0,7.641383171081543,-0.36719581484794617,4.059950828552246,1.1477201111200763
0,7.663512229919434,-0.36667343974113464,4.062492370605469,1.1498139283314002
0,7.685673713684082,-0.3661426603794098,4.064934253692627,1.151851177298609
0,7.70776891708374,-0.3656078577041626,4.06726598739624,1.153773823419299
0,7.729765892028809,-0.3650718331336975,4.069485664367676,1.1556274057944447
0,7.751663684844971,-0.3645365536212921,4.07159423828125,1.1574531941021415
0,7.773531436920166,-0.3640022873878479,4.073599338531494,1.1592256927832911
0,7.795407772064209,-0.3634699583053589,4.075503826141357,1.1609574695055989
0,7.817251205444336,-0.3629423677921295,4.077304363250732,1.1626620063545363
0,7.838953971862793,-0.3624238073825836,4.078991413116455,1.164304418938853
0,7.860680103302002,-0.36191195249557495,4.0805792808532715,1.1658948281157686
0,7.8823771476745605,-0.3614095151424408,4.082062244415283,1.1674257935379253
0,7.904043674468994,-0.36091792583465576,4.083439826965332,1.1688816110235554
0,7.925685882568359,-0.3604383170604706,4.084711074829102,1.1702473714868018
0,7.947312831878662,-0.3599715232849121,4.085875511169434,1.1714800423981884
0,7.968945026397705,-0.3595179617404938,4.086933135986328,1.1725636617773405
0,7.990571975708008,-0.35907840728759766,4.087880611419678,1.1734694581715615
0,8.012202262878418,-0.3586529493331909,4.088717460632324,1.174157602410569
0,8.033836364746094,-0.35824140906333923,4.089440822601318,1.1745833910826082
0,8.055475234985352,-0.35784342885017395,4.0900492668151855,1.174702725404125
0,8.077116966247559,-0.35745853185653687,4.090542316436768,1.1744853320503554
0,8.098760604858398,-0.3570862114429474,4.090920925140381,1.1738641610860738
0,8.120407104492188,-0.3567262291908264,4.091187953948975,1.1728214890371487
0,8.142053604125977,-0.3563784956932068,4.091348171234131,1.1714435553203935
0,8.163702011108398,-0.3560432195663452,4.091407299041748,1.1697808227683504
0,8.185349464416504,-0.35572078824043274,4.091372489929199,1.1678924839706202
0,8.206997871398926,-0.3554118275642395,4.091252326965332,1.1658416007088863
0,8.228645324707031,-0.3551170229911804,4.0910539627075195,1.1636895140776058
0,8.250292778015137,-0.35483723878860474,4.090785503387451,1.1614923816667346
0,8.27193832397461,-0.3545733094215393,4.090453624725342,1.1593013422444365
0,8.293583869934082,-0.3543260991573334,4.090065002441406,1.15714923745575
0,8.315229415893555,-0.35409632325172424,4.08962345123291,1.1550386994843518
0,8.336873054504395,-0.3538845479488373,4.089133262634277,1.152965634009192
0,8.358516693115234,-0.35369110107421875,4.088596343994141,1.1509177441420106
0,8.380158424377441,-0.3535163700580597,4.088013648986816,1.1488766968303552
0,8.401799201965332,-0.35336068272590637,4.0873870849609375,1.1468205349540055
0,8.423439025878906,-0.3532244563102722,4.08671760559082,1.1447132835596507
0,8.445077896118164,-0.35310837626457214,4.0860066413879395,1.1425062932732275
0,8.466715812683105,-0.3530133068561554,4.085255146026611,1.1401739782054665
0,8.488351821899414,-0.3529403507709503,4.084466457366943,1.1377003098039762
0,8.509986877441406,-0.35289064049720764,4.083643436431885,1.1350870113565332
0,8.531620025634766,-0.35286515951156616,4.082790374755859,1.13235421214109
0,8.553253173828125,-0.352864533662796,4.081912040710449,1.12953984329978
0,8.574885368347168,-0.3528888523578644,4.081012725830078,1.1266955899254885
0,8.596516609191895,-0.3529376983642578,4.080097198486328,1.123896465754598
0,8.618146896362305,-0.3530101776123047,4.079168319702148,1.121187879264503
0,8.639777183532715,-0.35310491919517517,4.07822847366333,1.1186067930867765
0,8.661406517028809,-0.3532201647758484,4.077280044555664,1.1161705726385707
0,8.683035850524902,-0.3533543646335602,4.076322078704834,1.113871821431055
0,8.70466423034668,-0.3535061776638031,4.0753560066223145,1.1116854176026933
0,8.726292610168457,-0.3536747097969055,4.074382305145264,1.1095820934295333
0,8.747920036315918,-0.3538592755794525,4.073401927947998,1.107552079921258
0,8.769547462463379,-0.3540593683719635,4.072415351867676,1.1055818028373823
0,8.791173934936523,-0.35427460074424744,4.071423530578613,1.1036588999600223
0,8.812800407409668,-0.35450446605682373,4.070426940917969,1.1017767436525305
0,8.834426879882812,-0.3547486960887909,4.069427013397217,1.099930184743384
0,8.85605239868164,-0.35500696301460266,4.068423748016357,1.0981160575787599
0,8.877677917480469,-0.35527896881103516,4.067418575286865,1.096332853497597
0,8.899303436279297,-0.35556453466415405,4.066412448883057,1.0945836490396408
0,8.920928955078125,-0.35586339235305786,4.06540584564209,1.09287850019691
0,8.942553520202637,-0.3561753034591675,4.0644001960754395,1.0912100129683802
0,8.964179039001465,-0.3565000295639038,4.063396453857422,1.0895861076992397
0,8.985803604125977,-0.3568372130393982,4.062395095825195,1.0880158060737397
0,9.007428169250488,-0.3571864068508148,4.061397075653076,1.0865015444172887
0,9.029052734375,-0.35754722356796265,4.060401916503906,1.0850437141130702
0,9.050678253173828,-0.3579191267490387,4.059410095214844,1.083640012030291
0,9.07230281829834,-0.3583015501499176,4.058422088623047,1.0822938799804551
0,9.093927383422852,-0.3586939871311188,4.057437419891357,1.0809931234567995
0,9.115551948547363,-0.35909587144851685,4.056456089019775,1.079731271875565
0,9.137176513671875,-0.35950666666030884,4.055477619171143,1.07850419901912
0,9.158801078796387,-0.35992592573165894,4.054502487182617,1.0773089516254932
0,9.180425643920898,-0.36035317182540894,4.053530216217041,1.0761429353536858
0,9.20205020904541,-0.3607880175113678,4.052561283111572,1.0750048840602136
0,9.223674774169922,-0.36123010516166687,4.051595687866211,1.0738961596062462
