id,x,y,z,speed
0,0.6470336318016052,-0.3330442011356354,3.7079312801361084,1.0004644452522313
0,0.7623486518859863,-0.33315181732177734,3.7082927227020264,1.0006847714651603
0,0.8811385035514832,-0.3332769274711609,3.7087600231170654,1.0009435452295368
0,1.0020488500595093,-0.3334178626537323,3.7093563079833984,1.0012848349115457
0,1.1229584217071533,-0.33357176184654236,3.7100913524627686,1.0017128608426178
0,1.244891881942749,-0.3337389826774597,3.711008310317993,1.0022071755303117
0,1.366823673248291,-0.3339175879955292,3.712131977081299,1.0029120774958686
0,1.489143967628479,-0.33410754799842834,3.7135009765625,1.0037328164029322
0,1.6115766763687134,-0.33430805802345276,3.7151551246643066,1.004772222740282
0,1.7340048551559448,-0.33451876044273376,3.717113733291626,1.0060928122796606
0,1.8564531803131104,-0.33473992347717285,3.71940279006958,1.0075726765289694
0,1.9788992404937744,-0.3349722921848297,3.7220075130462646,1.0095003891490464
0,2.1013388633728027,-0.3352166414260864,3.7249040603637695,1.0115962249023984
0,2.223773717880249,-0.3354743719100952,3.728003740310669,1.0139177984418404
0,2.346205472946167,-0.33574599027633667,3.7312283515930176,1.0162953387400366
0,2.468637228012085,-0.33603206276893616,3.7344536781311035,1.0186563430041684
0,2.5910720825195312,-0.3363330066204071,3.737553834915161,1.020847359957029
0,2.7135121822357178,-0.33664944767951965,3.74043607711792,1.0228313902634807
0,2.8359599113464355,-0.3369831442832947,3.7429637908935547,1.0246297955114452
0,2.958415985107422,-0.3373359441757202,3.7450497150421143,1.0258067590527566
0,3.0808799266815186,-0.3377103805541992,3.7465925216674805,1.0266576245810501
0,3.203350305557251,-0.3381099998950958,3.7475147247314453,1.0267554601731492
0,3.3258235454559326,-0.33853739500045776,3.7477805614471436,1.0260891711551658
0,3.448296308517456,-0.338996946811676,3.7473695278167725,1.0249664210401592
0,3.5707650184631348,-0.3394923210144043,3.746309995651245,1.0225299550216622
0,3.6932268142700195,-0.34002745151519775,3.744640350341797,1.0196637570393683
0,3.8156604766845703,-0.3406071662902832,3.7424511909484863,1.0160155955892618
0,3.938084602355957,-0.3412351608276367,3.7398030757904053,1.0116801155870998
0,4.060281276702881,-0.3419155776500702,3.7368104457855225,1.0070272397133635
0,4.1813788414001465,-0.34264808893203735,3.7335870265960693,1.0017882314993707
0,4.302471160888672,-0.3434436321258545,3.730180263519287,0.9963207115667405
0,4.420314311981201,-0.3442858159542084,3.7267799377441406,0.990741775680512
0,4.538156032562256,-0.34520164132118225,3.723355770111084,0.984856416040911
0,4.649659156799316,-0.34614384174346924,3.720160484313965,0.9791398593173505
0,4.752693176269531,-0.3470882773399353,3.7173047065734863,0.9737014608735363
0,4.855730056762695,-0.34811171889305115,3.714590311050415,0.9680830597516621
0,4.950881481170654,-0.3491353392601013,3.71225643157959,0.9628289604803217
0,5.040844440460205,-0.35018113255500793,3.7102482318878174,0.9578513697511555
0,5.128377437591553,-0.35127928853034973,3.7085187435150146,0.9530554190393669
0,5.215129375457764,-0.35245481133461,3.707062244415283,0.9483874542679102
0,5.301729202270508,-0.35372453927993774,3.7059035301208496,0.9438237613933496
0,5.388316631317139,-0.35510051250457764,3.705077648162842,0.9393427733845813
0,5.474905014038086,-0.3565933406352997,3.7046213150024414,0.9349339852984473
0,5.561491966247559,-0.35821354389190674,3.70457124710083,0.9306309018455095
0,5.648075580596924,-0.35997265577316284,3.7049665451049805,0.926475026601469
0,5.734652519226074,-0.36188217997550964,3.7058467864990234,0.9225121531392961
0,5.8212175369262695,-0.36395445466041565,3.7072553634643555,0.9187930970069351
0,5.907763957977295,-0.36620181798934937,3.7092366218566895,0.9153764863022056
0,5.994366645812988,-0.3686399757862091,3.711843490600586,0.9123475450625784
0,6.080940246582031,-0.3712800145149231,3.7151260375976562,0.9098253806769799
0,6.168520450592041,-0.37416979670524597,3.7191884517669678,0.9078766049091153
0,6.258153915405273,-0.3773661255836487,3.7241687774658203,0.9066366975697965
0,6.3503875732421875,-0.38091376423835754,3.7302024364471436,0.9062674630515203
0,6.444866180419922,-0.3848324120044708,3.7374107837677,0.9069406004665456
0,6.487536430358887,-0.3866997957229614,3.7410292625427246,0.9076884367350833
0,6.5145583152771,-0.38791412115097046,3.743448257446289,0.9083132619628759
0,6.538881778717041,-0.3890282213687897,3.745711326599121,0.908967038578582
0,6.563158988952637,-0.39016053080558777,3.7480525970458984,0.909717608143498
0,6.587362766265869,-0.39130958914756775,3.750469446182251,0.9105730679000406
0,6.611633777618408,-0.39248189330101013,3.7529757022857666,0.9115426295463053
0,6.636043071746826,-0.3936809003353119,3.755580186843872,0.9126324241577644
0,6.660539150238037,-0.3949040472507477,3.7582781314849854,0.9138465111364559
0,6.685118198394775,-0.3961511254310608,3.7610702514648438,0.9151934653051988
0,6.709687232971191,-0.3974171578884125,3.7639455795288086,0.9166716423734818
0,6.734333515167236,-0.39870643615722656,3.7669148445129395,0.9182842562702468
0,6.7590508460998535,-0.40001848340034485,3.769977331161499,0.9200263220684723
0,6.783548831939697,-0.40133747458457947,3.7730956077575684,0.9218795125182326
0,6.808108806610107,-0.4026780128479004,3.776304244995117,0.9238717349766495
0,6.832724571228027,-0.4040393829345703,3.779601812362671,0.9260054860207165
0,6.8573899269104,-0.40542083978652954,3.782986879348755,0.928282734824056
0,6.882099628448486,-0.40682151913642883,3.7864577770233154,0.9307050263551659
0,6.90684700012207,-0.40824055671691895,3.7900123596191406,0.9332736069952942
0,6.931632995605469,-0.4096772372722626,3.793649435043335,0.9359864853677181
0,6.956206321716309,-0.4111163020133972,3.797329902648926,0.9387999425813139
0,6.980810642242432,-0.41257113218307495,3.8010871410369873,0.9417578132431607
0,7.005439281463623,-0.41404056549072266,3.8049187660217285,0.9448593621654051
0,7.030087947845459,-0.41552332043647766,3.808821439743042,0.9481032885500971
0,7.054750442504883,-0.4170180559158325,3.8127920627593994,0.9514876904801319
0,7.0794219970703125,-0.4185233414173126,3.8168270587921143,0.9550099506843687
0,7.10409688949585,-0.42003798484802246,3.820923089981079,0.9586473436194027
0,7.128537178039551,-0.4215463399887085,3.8250370025634766,0.9623768121911229
0,7.152973651885986,-0.42306146025657654,3.8292038440704346,0.9662315390556524
0,7.177402496337891,-0.4245817959308624,3.8334200382232666,0.9702069278910955
0,7.201818943023682,-0.4261057674884796,3.8376808166503906,0.9742990338043288
0,7.226193428039551,-0.42763012647628784,3.841977596282959,0.9784940018741423
0,7.250319480895996,-0.42914101481437683,3.8462700843811035,0.9827352807239959
0,7.2744245529174805,-0.43065157532691956,3.850594997406006,0.9870738489158061
0,7.298504829406738,-0.43216025829315186,3.8549482822418213,0.9915153268944074
0,7.322556495666504,-0.43366554379463196,3.859325408935547,0.9960555030096032
0,7.347034931182861,-0.4351944625377655,3.863805055618286,1.0006562286115213
0,7.371263027191162,-0.43670353293418884,3.868260383605957,1.005361806534735
0,7.394765377044678,-0.43816259503364563,3.872601270675659,1.010077777508466
0,7.418851375579834,-0.4396517872810364,3.8770639896392822,1.0147802459638333
0,7.4426493644714355,-0.4411158859729767,3.881484031677246,1.019603892344835
0,7.466409683227539,-0.44256916642189026,3.8859052658081055,1.024567964351329
0,7.490058422088623,-0.4440062344074249,3.8903095722198486,1.029405678714303
0,7.513454437255859,-0.44541800022125244,3.894667387008667,1.0342254639476827
0,7.536811828613281,-0.4468167722225189,3.8990161418914795,1.0391062012313004
