id,x,y,z,speed
0,0.6470336318016052,-0.3330442011356354,3.7079312801361084,1.0006418107768744
0,0.7623484134674072,-0.33308231830596924,3.7083687782287598,1.0008452952353488
0,0.881138265132904,-0.333128958940506,3.708855390548706,1.0010630146759343
0,1.0020489692687988,-0.33318397402763367,3.709383487701416,1.0012974536452641
0,1.1229596138000488,-0.33324646949768066,3.7099416255950928,1.0015358005218138
0,1.2448952198028564,-0.333316832780838,3.7105319499969482,1.0017786760023248
0,1.3668307065963745,-0.3333944082260132,3.711149215698242,1.0020236174140575
0,1.4891571998596191,-0.33347928524017334,3.7117958068847656,1.0022691228198894
0,1.611599326133728,-0.3335709869861603,3.7124717235565186,1.0025145192941494
0,1.7340413331985474,-0.33366918563842773,3.7131779193878174,1.002757478185977
0,1.8565089702606201,-0.33377349376678467,3.7139172554016113,1.0029990284694792
0,1.978980541229248,-0.33388352394104004,3.7146925926208496,1.003233249550616
0,2.101451873779297,-0.33399906754493713,3.715506076812744,1.003461253157067
0,2.2239232063293457,-0.3341197967529297,3.7163615226745605,1.003680842373033
0,2.3463943004608154,-0.3342457115650177,3.7172622680664062,1.0038842275689253
0,2.468864917755127,-0.3343769609928131,3.7182133197784424,1.0040795222173655
0,2.5913352966308594,-0.3345140516757965,3.719222068786621,1.0042552746374271
0,2.7138049602508545,-0.3346574604511261,3.720294237136841,1.004420970432472
0,2.8362739086151123,-0.334808349609375,3.721442937850952,1.004577746104438
0,2.9587419033050537,-0.33496779203414917,3.722679376602173,1.004727862134063
0,3.0812089443206787,-0.3351372182369232,3.7240188121795654,1.0048812162218757
0,3.203674554824829,-0.3353186845779419,3.7254838943481445,1.0050457250649318
0,3.3261382579803467,-0.33551374077796936,3.727090358734131,1.0052382251524346
0,3.4485998153686523,-0.3357251286506653,3.7288663387298584,1.0054497938658546
0,3.5710582733154297,-0.33595532178878784,3.7308332920074463,1.005741955572398
0,3.6935129165649414,-0.33620700240135193,3.7330124378204346,1.0060775412289409
0,3.815943479537964,-0.33648407459259033,3.7354254722595215,1.0064872260324726
0,3.938368797302246,-0.3367893397808075,3.7380802631378174,1.0069791115993485
0,4.0605692863464355,-0.33712702989578247,3.7409780025482178,1.0075128714776995
0,4.181671619415283,-0.33750107884407043,3.744081497192383,1.0080949521918898
0,4.302767753601074,-0.33792099356651306,3.7474002838134766,1.008614564090778
0,4.4206132888793945,-0.3383858799934387,3.7507996559143066,1.0090518007857066
0,4.538454055786133,-0.33891406655311584,3.754335403442383,1.0091490648480204
