id,x,y,z,speed
0,0.6470336318016052,-0.3330442011356354,3.7079312801361084,1.0015313809673054
0,0.7623408436775208,-0.3330872654914856,3.7093231678009033,1.002411704440675
0,0.8811177611351013,-0.3331357538700104,3.711134672164917,1.003481158561375
0,1.0020085573196411,-0.3331893980503082,3.713392734527588,1.0049387420975828
0,1.1228909492492676,-0.333247572183609,3.716062545776367,1.0067418942724107
0,1.2447898387908936,-0.3333118259906769,3.7191078662872314,1.0088042238272081
0,1.3666826486587524,-0.3333820402622223,3.722393274307251,1.0111666739769565
0,1.4889636039733887,-0.33345887064933777,3.7257909774780273,1.01351814664839
0,1.6113629341125488,-0.3335421085357666,3.729098081588745,1.0158004984307454
0,1.7337679862976074,-0.3336319327354431,3.7321858406066895,1.0178758034610755
0,1.8562088012695312,-0.333729088306427,3.7348525524139404,1.0198296733443981
0,1.9786648750305176,-0.33383482694625854,3.7369394302368164,1.0211609909031674
0,2.101130962371826,-0.33395031094551086,3.738308906555176,1.022051626000811
0,2.2236039638519287,-0.33407747745513916,3.738818645477295,1.022331503567151
0,2.3460774421691895,-0.33421769738197327,3.738422393798828,1.0215354586876002
0,2.4685442447662354,-0.3343729078769684,3.737089157104492,1.0202592715667425
0,2.590998649597168,-0.3345448672771454,3.734886884689331,1.0177361268427687
0,2.7134358882904053,-0.3347349762916565,3.731879234313965,1.014570154040424
0,2.83585524559021,-0.3349449932575226,3.7282161712646484,1.0107923534004744
0,2.958256721496582,-0.33517614006996155,3.724004030227661,1.00618780641717
0,3.08064341545105,-0.33542996644973755,3.7193763256073,1.0013268466370266
0,3.2030189037323,-0.3357084095478058,3.7144575119018555,0.9960015165519736
0,3.325385332107544,-0.3360131084918976,3.709324836730957,0.9904321056637547
0,3.447747230529785,-0.33634692430496216,3.7040855884552,0.9847021011818637
0,3.5701074600219727,-0.3367125988006592,3.6988067626953125,0.9787401400973189
0,3.6924686431884766,-0.33711323142051697,3.693556785583496,0.9727250352318626
0,3.814814329147339,-0.3375532329082489,3.688413143157959,0.9666321895085828
0,3.937166213989258,-0.33803611993789673,3.6834235191345215,0.9605400844456755
0,4.059308052062988,-0.3385666608810425,3.6786723136901855,0.9544578421217512
0,4.180368423461914,-0.3391461968421936,3.674252986907959,0.9485418631575095
0,4.301440715789795,-0.3397848308086395,3.6701793670654297,0.9427165898018361
0,4.419280529022217,-0.34047162532806396,3.6666226387023926,0.9371620548724984
0,4.537132263183594,-0.34123021364212036,3.6635260581970215,0.9318441891513517
0,4.648655891418457,-0.34202322363853455,3.661086082458496,0.9269573564358774
0,4.751715183258057,-0.3428308665752411,3.6593172550201416,0.9226198810066814
0,4.854781150817871,-0.34372004866600037,3.6580677032470703,0.918564181990899
0,4.949960231781006,-0.34462371468544006,3.6574246883392334,0.9150658196457145
0,5.039947032928467,-0.34556177258491516,3.6573100090026855,0.912031755011524
0,5.12749719619751,-0.3465621769428253,3.657687187194824,0.9093642908014135
0,5.214257717132568,-0.3476483225822449,3.6585586071014404,0.9069997342658888
0,5.3008551597595215,-0.34883609414100647,3.659942388534546,0.9049126417091544
0,5.387426853179932,-0.35013702511787415,3.6618571281433105,0.9031580563816004
0,5.473982334136963,-0.3515618145465851,3.6643195152282715,0.9017386024547199
0,5.56051778793335,-0.3531215190887451,3.6673450469970703,0.9006762573437693
0,5.647027969360352,-0.35482919216156006,3.6709489822387695,0.8999978913235014
0,5.733508110046387,-0.35669776797294617,3.675145149230957,0.8997324414547816
0,5.819952487945557,-0.3587415814399719,3.679948329925537,0.8999117243655261
0,5.906351566314697,-0.3609756529331207,3.6853725910186768,0.9005718976825617
0,5.9927849769592285,-0.3634193539619446,3.6914420127868652,0.9018044489589896
0,6.079163074493408,-0.3660873472690582,3.6981678009033203,0.9036542927907393
0,6.166576862335205,-0.36903437972068787,3.7056641578674316,0.9062194992850574
0,6.256130218505859,-0.37232768535614014,3.7140777111053467,0.9095654582626624
0,6.348413944244385,-0.37602174282073975,3.7235260009765625,0.9138512081884783
0,6.44285249710083,-0.38013193011283875,3.7340312004089355,0.9194131341540794
0,6.49505615234375,-0.38255080580711365,3.740208387374878,0.923262030379148
0,6.5221357345581055,-0.38384678959846497,3.743520498275757,0.925358835314744
0,6.5467705726623535,-0.38505032658576965,3.7465977668762207,0.9273146187474574
0,6.571100234985352,-0.38626235723495483,3.749696731567383,0.9293383171638344
0,6.595353603363037,-0.3874938189983368,3.75284481048584,0.9314489452013259
0,6.619680404663086,-0.3887520730495453,3.7560603618621826,0.9336592540196292
0,6.644155025482178,-0.3900411128997803,3.759352684020996,0.9359796411621901
0,6.668722629547119,-0.391357958316803,3.762714385986328,0.9384093524420455
0,6.693378925323486,-0.39270222187042236,3.766144275665283,0.9409499962190481
0,6.718118667602539,-0.3940733075141907,3.7696406841278076,0.9436031596024469
0,6.7429351806640625,-0.395470529794693,3.7732019424438477,0.9463546731494255
0,6.767558574676514,-0.3968779146671295,3.776787757873535,0.9491884807025903
0,6.792248725891113,-0.3983094394207001,3.7804338932037354,0.9521397365905231
0,6.816930770874023,-0.399759978055954,3.7841274738311768,0.9551965395070997
0,6.841673374176025,-0.4012327790260315,3.7878775596618652,0.9583655408724343
0,6.866440773010254,-0.40272483229637146,3.7916767597198486,0.9616416222776444
0,6.891258239746094,-0.40423673391342163,3.795527219772339,0.9650235399505616
0,6.915860652923584,-0.405751496553421,3.7993853092193604,0.9684662958848962
0,6.940504550933838,-0.4072837829589844,3.803288459777832,0.9720141044485235
0,6.965183258056641,-0.408832311630249,3.8072338104248047,0.9756645669375894
0,6.989892959594727,-0.4103958010673523,3.811218500137329,0.979415307542685
0,7.0146355628967285,-0.4119732975959778,3.815239667892456,0.9832640837993415
0,7.039405345916748,-0.4135633707046509,3.8192944526672363,0.9872060755862422
0,7.063943386077881,-0.41514840722084045,3.8233373165130615,0.9911880596905253
0,7.088500499725342,-0.41674354672431946,3.827406883239746,0.9952570076424053
0,7.113072395324707,-0.4183472990989685,3.8314993381500244,0.9994084794752465
0,7.137653350830078,-0.4199582040309906,3.83561110496521,1.0036375955850387
0,7.162238597869873,-0.42157477140426636,3.839738130569458,1.007939291611603
0,7.186822891235352,-0.42319557070732117,3.843876838684082,1.012306840065459
0,7.2111592292785645,-0.42480337619781494,3.847982406616211,1.0166904047188725
0,7.2354888916015625,-0.42641305923461914,3.85209321975708,1.0211325716528667
0,7.2597784996032715,-0.42802128195762634,3.8561999797821045,1.025621722577179
0,7.284053325653076,-0.4296287000179291,3.860304355621338,1.0301578916818206
0,7.3083086013793945,-0.4312339723110199,3.8644027709960938,1.0347723796938244
0,7.332541465759277,-0.4328359365463257,3.8684914112091064,1.0393534060000413
0,7.356956958770752,-0.4344474971294403,3.8726024627685547,1.0439810662285771
0,7.381141185760498,-0.43604034185409546,3.8766634464263916,1.0487462396254048
0,7.404815673828125,-0.437595397233963,3.8806254863739014,1.0533318021708182
0,7.429107666015625,-0.43918585777282715,3.884674549102783,1.0580205353603536
0,7.453103542327881,-0.44075071811676025,3.888654947280884,1.0628164757999736
0,7.477077007293701,-0.44230711460113525,3.8926100730895996,1.06760148680842
0,7.500706672668457,-0.44383394718170166,3.8964855670928955,1.0722359302727744
0,7.524288654327393,-0.44534987211227417,3.9003283977508545,1.0769027894368917
0,7.547832012176514,-0.44685468077659607,3.90413761138916,1.0815908627605486
0,7.571333885192871,-0.44834744930267334,3.9079110622406006,1.08628385812415
0,7.594791412353516,-0.4498271346092224,3.9116461277008057,1.0909774790900502
0,7.618201732635498,-0.4512927532196045,3.9153406620025635,1.0956686986791024
0,7.6413140296936035,-0.4527280330657959,3.9189541339874268,1.10032110126709
0,7.664380073547363,-0.45414793491363525,3.9225246906280518,1.1049698120966183
0,7.687397003173828,-0.45555129647254944,3.926050901412964,1.1096241947918646
0,7.710363388061523,-0.45693692564964294,3.9295308589935303,1.1142876424799635
0,7.733362197875977,-0.45830851793289185,3.9329755306243896,1.118874279653753
0,7.756591320037842,-0.459676057100296,3.9364125728607178,1.123559029826332
0,7.779439449310303,-0.4610017240047455,3.9397501945495605,1.1281126522431044
0,7.802035331726074,-0.46229204535484314,3.943007707595825,1.132726276815921
0,7.824117660522461,-0.4635311961174011,3.94614839553833,1.1371368932309265
0,7.8466057777404785,-0.4647696316242218,3.9493026733398438,1.1415316983090242
0,7.869042873382568,-0.46597951650619507,3.952404737472534,1.1458913531333763
0,7.891429424285889,-0.4671589434146881,3.9554529190063477,1.1501604407361765
0,7.913763999938965,-0.46830621361732483,3.958446979522705,1.1543159928260724
0,7.936046123504639,-0.46942007541656494,3.961385726928711,1.1583424844135757
0,7.958275318145752,-0.470499724149704,3.964268684387207,1.1622318867088994
0,7.980449676513672,-0.47154501080513,3.967095136642456,1.1659967542411602
0,8.0023832321167,-0.4725479781627655,3.9698407649993896,1.1695990998685741
0,8.024262428283691,-0.47351887822151184,3.9725289344787598,1.17307381530406
0,8.046150207519531,-0.4744621813297272,3.9751651287078857,1.1764804805640283
0,8.067981719970703,-0.47537750005722046,3.977739095687866,1.1798535670861305
0,8.089715957641602,-0.47626572847366333,3.9802427291870117,1.1832237065998887
0,8.111392974853516,-0.4771314263343811,3.9826765060424805,1.1866242115886132
0,8.133015632629395,-0.4779771566390991,3.985034704208374,1.190072097910863
0,8.154545783996582,-0.4788037836551666,3.98730731010437,1.1935604879983364
0,8.176071166992188,-0.4796162545681,3.989495038986206,1.197087511388328
0,8.19760513305664,-0.48041605949401855,3.991590738296509,1.2005891595488452
0,8.219148635864258,-0.48120346665382385,3.993584632873535,1.2040133906893018
0,8.240703582763672,-0.48197829723358154,3.995466709136963,1.2072873364292052
0,8.262269020080566,-0.4827396273612976,3.9972259998321533,1.2103108193894885
0,8.283845901489258,-0.4834859073162079,3.998852014541626,1.2129770365243329
0,8.30543327331543,-0.48421511054039,4.000336170196533,1.215184458836093
0,8.327030181884766,-0.48492521047592163,4.001673698425293,1.216848237392634
0,8.348637580871582,-0.48561450839042664,4.002867698669434,1.2178619844817038
