id,x,y,z,speed
0,0.6470336318016052,-0.3330442011356354,3.7079312801361084,0.9974780046839725
0,0.7614187002182007,-0.33305099606513977,3.6933162212371826,0.9938787542337081
0,0.86036217212677,-0.3330652713775635,3.679603099822998,0.9903798594180553
0,0.9800083041191101,-0.3330920338630676,3.662153959274292,0.9842212243918244
0,1.0995737314224243,-0.3331282436847687,3.644160032272339,0.9775803545239481
0,1.220132827758789,-0.33317258954048157,3.625880241394043,0.9701874117525823
0,1.340700626373291,-0.3332243263721466,3.6076602935791016,0.9624038992461738
0,1.4617027044296265,-0.3332832157611847,3.58969783782959,0.9543697989641983
0,1.5828906297683716,-0.3333493173122406,3.572204828262329,0.9464326134443307
0,1.704167366027832,-0.33342280983924866,3.555338144302368,0.9386561248985279
0,1.825575351715088,-0.33350425958633423,3.5392470359802246,0.9311492804363377
0,1.9470962285995483,-0.3335942029953003,3.5240328311920166,0.9242770748120562
0,2.068741798400879,-0.33369335532188416,3.509814977645874,0.9177446732454055
0,2.190512180328369,-0.33380261063575745,3.4967050552368164,0.912246791295882
0,2.3124053478240967,-0.33392253518104553,3.4847934246063232,0.9075465846265353
0,2.434418201446533,-0.33405420184135437,3.474177122116089,0.9036711989011963
0,2.5565414428710938,-0.3341982364654541,3.464916706085205,0.9013358493315111
0,2.678762912750244,-0.33435550332069397,3.4570629596710205,0.8997893024978106
0,2.801067352294922,-0.3345269560813904,3.4506280422210693,0.8997004312700342
0,2.92343807220459,-0.33471325039863586,3.4456088542938232,0.9007502356542729
0,3.0458574295043945,-0.33491548895835876,3.4419586658477783,0.9026314718152874
0,3.168308734893799,-0.3351346254348755,3.4396162033081055,0.9059551649447833
0,3.2907774448394775,-0.33537161350250244,3.4385032653808594,0.9098323741644513
0,3.4132513999938965,-0.33562809228897095,3.4385013580322266,0.9145171441018868
0,3.5357210636138916,-0.3359050154685974,3.4395227432250977,0.9197750455316536
0,3.658179998397827,-0.33620449900627136,3.441429853439331,0.9253226022688013
0,3.780604600906372,-0.3365285098552704,3.4441111087799072,0.9311936717684198
0,3.90301251411438,-0.3368788957595825,3.4474687576293945,0.93707830841195
0,4.025184631347656,-0.33725813031196594,3.4513771533966064,0.9429441078656529
0,4.147340297698975,-0.3376690745353699,3.4557712078094482,0.9485960797447004
0,4.268388748168945,-0.33811092376708984,3.4605209827423096,0.9540600665891705
