id,x,y,z,speed
0,0.6470336318016052,-0.3330442011356354,3.7079312801361084,1.0004340915547585
0,0.762349009513855,-0.3330524265766144,3.708186388015747,1.0006015176923673
0,0.8811394572257996,-0.33306172490119934,3.7084908485412598,1.000788641156059
0,1.0020508766174316,-0.3330720067024231,3.7088449001312256,1.0010106204174398
0,1.1229621171951294,-0.3330831229686737,3.7092440128326416,1.0012555551030042
0,1.2448983192443848,-0.33309534192085266,3.7096943855285645,1.0015184501068957
0,1.3668344020843506,-0.3331088125705719,3.7101950645446777,1.001816327317
0,1.4891612529754639,-0.3331238627433777,3.710749864578247,1.0021280563786281
0,1.611603856086731,-0.33314090967178345,3.71136212348938,1.0024641023411223
0,1.7340461015701294,-0.33316025137901306,3.712033987045288,1.0028249457294385
0,1.8565137386322021,-0.33318236470222473,3.712771415710449,1.0031994454209499
0,1.978985071182251,-0.33320754766464233,3.713581085205078,1.0036131198200993
0,2.1014559268951416,-0.33323609828948975,3.7144689559936523,1.004049059150884
0,2.223926544189453,-0.33326834440231323,3.715446949005127,1.0045157717465836
0,2.3463962078094482,-0.3333044946193695,3.7165238857269287,1.005038987004988
0,2.468864917755127,-0.3333447575569153,3.7177133560180664,1.0055932118789335
0,2.591332197189331,-0.33338937163352966,3.7190306186676025,1.006231160647727
0,2.7137980461120605,-0.333438515663147,3.720487594604492,1.0069391572140771
0,2.836261749267578,-0.3334924578666687,3.722102642059326,1.0077124400309292
0,2.9587230682373047,-0.3335513770580292,3.723886489868164,1.0086383954856808
0,3.081181764602661,-0.33361560106277466,3.7258520126342773,1.0096379784964284
0,3.2036373615264893,-0.33368542790412903,3.728005886077881,1.010791860090751
0,3.326089382171631,-0.33376115560531616,3.730349063873291,1.0120824805760587
0,3.448537826538086,-0.33384326100349426,3.732875108718872,1.013458373504891
0,3.5709826946258545,-0.3339320719242096,3.735567331314087,1.0150178621748387
0,3.6934242248535156,-0.334028035402298,3.7384040355682373,1.0166127930677975
0,3.815843343734741,-0.3341314494609833,3.741342782974243,1.0182630511866024
0,3.938261032104492,-0.3342425227165222,3.7443535327911377,1.019859725104798
0,4.060458660125732,-0.33436113595962524,3.747378349304199,1.0214134194734144
0,4.181564807891846,-0.3344861567020416,3.750351905822754,1.022742905400639
0,4.302672386169434,-0.3346184492111206,3.7532665729522705,1.0239133602949415
0,4.420535564422607,-0.3347538709640503,3.756006956100464,1.0248762217843377
0,4.5384016036987305,-0.3348957300186157,3.7586309909820557,1.0254858849897965
0,4.649929523468018,-0.33503565192222595,3.760985851287842,1.0258614973292548
0,4.752986431121826,-0.3351697623729706,3.7630412578582764,1.0259749619214598
0,4.856046199798584,-0.335308313369751,3.7649786472320557,1.0257289612555696
0,4.951216697692871,-0.3354400098323822,3.7666656970977783,1.0252704077855261
0,5.041195392608643,-0.33556753396987915,3.7681808471679688,1.0246235650386437
0,5.1287407875061035,-0.3356941044330597,3.7695937156677246,1.023807036526703
0,5.2155022621154785,-0.3358215391635895,3.770951747894287,1.0228385381712894
0,5.3021087646484375,-0.33595019578933716,3.7722859382629395,1.0217392986272373
0,5.388700485229492,-0.33607974648475647,3.7736213207244873,1.020527363986485
0,5.475292205810547,-0.3362095355987549,3.77498197555542,1.0192611346684861
0,5.561883449554443,-0.3363388180732727,3.7763941287994385,1.017985281970041
0,5.648472785949707,-0.33646655082702637,3.7778854370117188,1.0167445224384943
0,5.735060214996338,-0.33659154176712036,3.779482364654541,1.0155867686307363
0,5.8216447830200195,-0.33671215176582336,3.7812108993530273,1.0145629898303299
0,5.908222198486328,-0.33682647347450256,3.783093214035034,1.0137252382695987
0,5.994784355163574,-0.3369331955909729,3.7851479053497314,1.013140211432818
0,6.08134126663208,-0.3370334208011627,3.7873878479003906,1.012867474613639
0,6.167943000793457,-0.3371320068836212,3.789820432662964,1.0129078259816697
0,6.255325794219971,-0.33724021911621094,3.792464017868042,1.0132534912309703
0,6.344232082366943,-0.33737912774086,3.7953267097473145,1.013856682478852
0,6.436390399932861,-0.3375934958457947,3.798431873321533,1.014663254873594
0,6.487595558166504,-0.33776140213012695,3.8002028465270996,1.0151221360848948
0,6.5113444328308105,-0.33785468339920044,3.8010334968566895,1.0153474161030758
0,6.535092353820801,-0.33795833587646484,3.8018698692321777,1.0155627152685278
0,6.5588202476501465,-0.33807262778282166,3.802711009979248,1.015774218170938
0,6.582436561584473,-0.3381972908973694,3.803553819656372,1.0159807682320683
0,6.606115818023682,-0.33833348751068115,3.8044040203094482,1.0161821630521999
0,6.629979610443115,-0.3384822905063629,3.8052661418914795,1.0163778516573883
0,6.653931140899658,-0.3386436104774475,3.8061363697052,1.01656542217416
0,6.6779680252075195,-0.3388177752494812,3.8070144653320312,1.016742843052595
0,6.702085971832275,-0.3390052020549774,3.8079001903533936,1.01690773665237
0,6.726203441619873,-0.3392055630683899,3.808790445327759,1.0170560134095978
0,6.750397205352783,-0.3394199311733246,3.809687614440918,1.0171875304538416
0,6.774661064147949,-0.33964863419532776,3.810591459274292,1.0173000588167878
0,6.798990249633789,-0.33989211916923523,3.8115017414093018,1.017391615344814
0,6.823379039764404,-0.3401508033275604,3.812417984008789,1.0174604620430663
0,6.847822189331055,-0.340425044298172,3.813339948654175,1.0175048679457104
0,6.872314453125,-0.3407151997089386,3.81426739692688,1.0175231078368623
0,6.896850109100342,-0.34102165699005127,3.815199851989746,1.017514057966695
0,6.921427249908447,-0.3413447141647339,3.8161370754241943,1.0174765995113566
0,6.946043491363525,-0.3416847288608551,3.817079544067383,1.0174100954783765
0,6.970694065093994,-0.34204187989234924,3.818026542663574,1.0173155322664111
0,6.995155334472656,-0.3424130082130432,3.818969964981079,1.0171930917283512
0,7.019643306732178,-0.3428013324737549,3.819917917251587,1.0170401528387791
