id,x,y,z,speed
0,0.6470336318016052,-0.3330442011356354,3.7079312801361084,1.0048838937836475
0,0.693153440952301,-0.33305060863494873,3.7087016105651855,1.0054048610560777
0,0.8119322657585144,-0.3330700099468231,3.7103869915008545,1.006694420553993
0,0.930717408657074,-0.33309388160705566,3.71152663230896,1.0077390305334775
0,1.0516287088394165,-0.33312419056892395,3.711740016937256,1.008708833523169
0,1.1725362539291382,-0.33316174149513245,3.710777521133423,1.008591446731008
0,1.294449806213379,-0.333208292722702,3.7084200382232666,1.0080193653029943
0,1.4167184829711914,-0.3332653343677521,3.704629898071289,1.0065398716106253
0,1.5389375686645508,-0.3333336114883423,3.6994752883911133,1.003897539240991
0,1.6611026525497437,-0.3334142565727234,3.693169116973877,1.0007325496354282
0,1.7833601236343384,-0.33350762724876404,3.685961961746216,0.9963229124376728
0,1.9055755138397217,-0.33361393213272095,3.678072214126587,0.9915553555980262
0,2.0277678966522217,-0.3337332010269165,3.6697733402252197,0.9863238491284371
0,2.1499416828155518,-0.3338658809661865,3.6612045764923096,0.9807227706359476
0,2.272109031677246,-0.33401256799697876,3.652536392211914,0.9749781180308362
0,2.394278049468994,-0.3341743052005768,3.6438944339752197,0.9690597952168545
0,2.5164551734924316,-0.3343519866466522,3.635366201400757,0.9631285311972602
0,2.6386475563049316,-0.334546834230423,3.627061367034912,0.9571740381441266
0,2.760859727859497,-0.3347598910331726,3.6190521717071533,0.9513797149816622
0,2.8830959796905518,-0.33499231934547424,3.6114213466644287,0.9456682607707622
0,3.0053603649139404,-0.3352455198764801,3.604255437850952,0.9402077569866826
0,3.1276543140411377,-0.3355206251144409,3.5976169109344482,0.935078784946885
0,3.2499804496765137,-0.3358195126056671,3.5915966033935547,0.9301463512732142
0,3.372338056564331,-0.33614397048950195,3.5862631797790527,0.925959456747518
0,3.4947264194488525,-0.3364960253238678,3.5816853046417236,0.9221307323575371
0,3.617142677307129,-0.33687877655029297,3.577935218811035,0.9189247315565826
0,3.7395823001861572,-0.33729463815689087,3.5750555992126465,0.9165378422105291
0,3.8620200157165527,-0.3377475142478943,3.5730953216552734,0.9146167476642282
0,3.9842498302459717,-0.33824095129966736,3.5720741748809814,0.9137651805317305
0,4.106483459472656,-0.3387795388698578,3.5719964504241943,0.913493530528005
0,4.227621555328369,-0.33936411142349243,3.5728354454040527,0.9138639845666646
0,4.348750114440918,-0.34000423550605774,3.5745627880096436,0.915062888905772
0,4.466616630554199,-0.34068727493286133,3.5770602226257324,0.9166044017866081
0,4.578125476837158,-0.3413958251476288,3.580122232437134,0.9185559888968463
0,4.6896138191223145,-0.3421715199947357,3.5838305950164795,0.9208337171614979
0,4.792612552642822,-0.34295713901519775,3.5877950191497803,0.9231233860916287
0,4.887706756591797,-0.3437498211860657,3.5918896198272705,0.925369611249873
0,4.97759485244751,-0.34456631541252136,3.5961246490478516,0.9275437586070138
0,5.067465782165527,-0.3454560935497284,3.600696325302124,0.9296902818969378
0,5.15488862991333,-0.34640073776245117,3.6054532527923584,0.9317187646040549
0,5.241509914398193,-0.34742310643196106,3.6104583740234375,0.9336491732519812
0,5.327958583831787,-0.3485393524169922,3.615738868713379,0.9354865138770966
0,5.414373397827148,-0.3497621417045593,3.621302366256714,0.9372307234744383
0,5.500767707824707,-0.35110339522361755,3.627152442932129,0.9388861464842073
0,5.58713960647583,-0.3525751829147339,3.6332948207855225,0.9404469052734596
0,5.673486709594727,-0.3541911840438843,3.6397392749786377,0.9419662468138411
0,5.7598066329956055,-0.3559674918651581,3.6464993953704834,0.9434603050268533
0,5.846095085144043,-0.35792475938796997,3.653594493865967,0.9449735085003503
0,5.932344436645508,-0.36008530855178833,3.6610500812530518,0.9465712249692104
0,6.018636703491211,-0.362478107213974,3.668907880783081,0.9483383362608946
0,6.105992794036865,-0.3651644289493561,3.67730975151062,0.9503907565136669
