id,x,y,z,speed
0,0.6470336318016052,-0.3330442011356354,3.7079312801361084,1.0007512552914661
0,0.7623473405838013,-0.33313217759132385,3.708590269088745,1.0011416548834495
0,0.8811348676681519,-0.3332347571849823,3.7094686031341553,1.0016234527713672
0,1.002041220664978,-0.3333503305912018,3.710618495941162,1.0023110629678798
0,1.1229444742202759,-0.33347630500793457,3.7120614051818848,1.0032084494021458
0,1.2448679208755493,-0.3336126506328583,3.7138707637786865,1.0042664241206751
0,1.3667851686477661,-0.33375802636146545,3.7160651683807373,1.005747143057966
0,1.4890851974487305,-0.33391278982162476,3.7186782360076904,1.0074347348011818
0,1.611492395401001,-0.3340775966644287,3.7216804027557373,1.0094962766705369
0,1.7338907718658447,-0.3342530429363251,3.725020170211792,1.0118452951362698
0,1.8563090562820435,-0.3344401717185974,3.728569269180298,1.0143259447525856
0,1.9787296056747437,-0.3346390724182129,3.7321841716766357,1.0168004899852656
0,2.101151943206787,-0.3348497152328491,3.735734462738037,1.0191736094691226
0,2.223581552505493,-0.3350725769996643,3.7390403747558594,1.0214080498028033
0,2.346020221710205,-0.33530861139297485,3.741987705230713,1.0232931688635432
0,2.468470335006714,-0.3355597257614136,3.7444119453430176,1.0249658026397792
0,2.5909316539764404,-0.3358285427093506,3.746171474456787,1.0259293554702285
0,2.7134015560150146,-0.336117148399353,3.747175455093384,1.0262927233471424
0,2.8358752727508545,-0.33642905950546265,3.7473349571228027,1.0261094524775718
0,2.9583468437194824,-0.33676677942276,3.746645212173462,1.0246799637217583
0,3.0808112621307373,-0.3371334671974182,3.7451224327087402,1.0227611886712231
0,3.203263998031616,-0.33753225207328796,3.742868423461914,1.0197864727097783
0,3.3257031440734863,-0.3379652500152588,3.7399613857269287,1.0161139196208782
0,3.448129415512085,-0.33843541145324707,3.736555814743042,1.0120140793063692
0,3.5705440044403076,-0.338945209980011,3.7327606678009033,1.0071343655540768
0,3.6929495334625244,-0.3394973874092102,3.7286875247955322,1.0020598791697866
0,3.8153293132781982,-0.34009596705436707,3.724454641342163,0.9966440137335166
0,3.9377055168151855,-0.3407444655895233,3.7201273441314697,0.9909924300534085
0,4.0598626136779785,-0.34144702553749084,3.715810537338257,0.9852358716381321
0,4.180929660797119,-0.34220319986343384,3.711601972579956,0.9793803479708917
0,4.302000999450684,-0.3430241048336029,3.7075204849243164,0.9734973574580303
0,4.419832229614258,-0.34389224648475647,3.703739881515503,0.9677441613420866
0,4.537670612335205,-0.34483471512794495,3.700197696685791,0.962016866752859
0,4.649176597595215,-0.3458018898963928,3.6971216201782227,0.9566223840461374
0,4.752218246459961,-0.3467678427696228,3.6945691108703613,0.9516771998766262
