id,x,y,z,speed
0,0.6470336318016052,-0.3330442011356354,3.7079312801361084,1.0008118054739326
0,0.7623482942581177,-0.33313968777656555,3.7083966732025146,1.001150264828326
0,0.8811377882957458,-0.3332534432411194,3.708953380584717,1.0015251943195669
0,1.0020478963851929,-0.3333844840526581,3.7095909118652344,1.0019580081149766
0,1.122957706451416,-0.3335305452346802,3.710293769836426,1.0024214839249528
0,1.2448922395706177,-0.33369266986846924,3.7110607624053955,1.0029101854003266
0,1.3668264150619507,-0.3338695466518402,3.7118823528289795,1.0034331762384043
0,1.4891513586044312,-0.3340616226196289,3.712756872177124,1.0039662419535436
0,1.6115918159484863,-0.3342685401439667,3.7136783599853516,1.0045141314275468
0,1.7340317964553833,-0.3344901502132416,3.7146434783935547,1.0050677753731945
0,1.8564974069595337,-0.3347266614437103,3.7156484127044678,1.0056237976929523
0,1.9789667129516602,-0.33497846126556396,3.7166898250579834,1.0061754064315398
0,2.101435661315918,-0.33524587750434875,3.717764377593994,1.0067189368445957
0,2.223904848098755,-0.33552971482276917,3.718867778778076,1.0072513251058035
0,2.3463737964630127,-0.33583056926727295,3.719996690750122,1.0077555237391562
0,2.4688425064086914,-0.3361493945121765,3.721146821975708,1.0082438769879696
0,2.591310977935791,-0.33648741245269775,3.7223145961761475,1.0086866321078882
0,2.7137792110443115,-0.3368455469608307,3.723496913909912,1.0090916271444963
0,2.836247205734253,-0.3372254967689514,3.724691390991211,1.009462091933416
0,2.9587149620056152,-0.33762887120246887,3.7258973121643066,1.0097528990744598
0,3.0811827182769775,-0.3380577564239502,3.72711443901062,1.010006799518116
0,3.2036499977111816,-0.33851492404937744,3.7283453941345215,1.010182169302971
0,3.3261172771453857,-0.3390023112297058,3.729592800140381,1.0102828477503467
0,3.4485840797424316,-0.33952271938323975,3.7308619022369385,1.0103386058789126
0,3.5710504055023193,-0.3400784730911255,3.7321584224700928,1.0102616747616053
0,3.693516254425049,-0.3406720757484436,3.7334887981414795,1.0101324581932405
0,3.8159613609313965,-0.34130769968032837,3.7348639965057373,1.0099104876552543
0,3.938405752182007,-0.3419886827468872,3.736292839050293,1.0095780690979532
0,4.060629844665527,-0.3427194654941559,3.737788438796997,1.0091908498585371
0,4.181759834289551,-0.34349992871284485,3.739356279373169,1.0086644246229448
0,4.302887916564941,-0.3443416357040405,3.741024971008301,1.008066411671027
0,4.420766830444336,-0.3452276587486267,3.7427709102630615,1.0074065496931088
0,4.538642883300781,-0.3461863100528717,3.7446582317352295,1.0066185004504806
0,4.650174617767334,-0.3471682667732239,3.7466001510620117,1.0058138049640735
0,4.753229141235352,-0.348148912191391,3.7485575675964355,1.0050052033793515
0,4.856279373168945,-0.3492078483104706,3.7506978511810303,1.0041094828612185
0,4.95143461227417,-0.3502632677555084,3.752864360809326,1.0032467599403148
0,5.041391372680664,-0.35133758187294006,3.755108594894409,1.0024122634169095
0,5.128908634185791,-0.35246074199676514,3.7574992179870605,1.0015981512256147
0,5.215633869171143,-0.353656142950058,3.7600936889648438,1.0008052940365475
0,5.302194118499756,-0.354937881231308,3.7629334926605225,1.0000430612502118
0,5.388729572296143,-0.35631492733955383,3.7660491466522217,0.9993319616152635
0,5.4752516746521,-0.35779494047164917,3.769469738006592,0.9986979651999897
0,5.561758041381836,-0.3593854010105133,3.7732248306274414,0.9981682792290344
0,5.648245811462402,-0.36109432578086853,3.777345657348633,0.9977690951656192
0,5.734710693359375,-0.36292898654937744,3.781860828399658,0.9975198149277471
0,5.8211493492126465,-0.36489683389663696,3.7867958545684814,0.9974443048255462
0,5.907554626464844,-0.36700567603111267,3.7921693325042725,0.9975820656430725
0,5.99391508102417,-0.36926257610321045,3.7979989051818848,0.9979950169629205
0,6.080236911773682,-0.37167227268218994,3.804309844970703,0.9987835245805032
0,6.166495323181152,-0.3742353916168213,3.811129570007324,1.0000765453634584
0,6.253242492675781,-0.3769669234752655,3.818537473678589,1.0019759422747996
0,6.341576099395752,-0.37989914417266846,3.826669454574585,1.0046234260775275
0,6.432729721069336,-0.38308098912239075,3.8357081413269043,1.0081961308096303
0,6.483200550079346,-0.38491499423980713,3.841003656387329,1.0106549376125158
0,6.50649881362915,-0.38577890396118164,3.8435192108154297,1.0118463578444035
0,6.52955961227417,-0.38664495944976807,3.8460540771484375,1.0130757910137513
0,6.5525803565979,-0.3875204026699066,3.8486289978027344,1.0143606174480893
0,6.575625419616699,-0.388407438993454,3.851250410079956,1.0157097870815979
0,6.598665237426758,-0.3893047869205475,3.853914499282837,1.0171215378164808
0,6.621785640716553,-0.39021557569503784,3.856630563735962,1.018601701434029
0,6.645033359527588,-0.3911416530609131,3.8594040870666504,1.020154883877135
0,6.668365001678467,-0.39208129048347473,3.862229108810425,1.0217815612296712
0,6.691776275634766,-0.39303433895111084,3.865105152130127,1.0234819982736858
0,6.7152628898620605,-0.39400073885917664,3.8680310249328613,1.025254603444218
0,6.738499641418457,-0.39496755599975586,3.870965003967285,1.0270737519706703
0,6.761807441711426,-0.3959483504295349,3.87394642829895,1.0289651907582593
0,6.785181999206543,-0.3969433307647705,3.8769736289978027,1.0309279298573841
0,6.808618068695068,-0.3979528844356537,3.8800456523895264,1.0329603904503821
0,6.83211088180542,-0.39897727966308594,3.8831608295440674,1.0350606423936188
0,6.855655670166016,-0.40001675486564636,3.886317253112793,1.0372263397136483
0,6.879213809967041,-0.4010699987411499,3.8895089626312256,1.0394535114516057
0,6.902815818786621,-0.4021386504173279,3.8927383422851562,1.0417367118826564
0,6.9262189865112305,-0.4032127261161804,3.8959710597991943,1.0440408114469375
0,6.949658393859863,-0.4043034017086029,3.8992371559143066,1.0463956964121843
