TimeStep,Time,"Points:0","Points:1","Points:2","WaterHeight"
14,44,8.5785,2.475,0.0011771,0.0011771
14,44,8.5772,2.5,0.0010773,0.0010773
14,44,8.5762,2.525,0.001001,0.001001
14,44,8.5515,2.525,0.00023069,0.00023069
14,44,8.5526,2.5,0.00030713,0.00030713
14,44,8.5281,2.5,-0.00044993,-0.00044993
14,44,8.5268,2.525,-0.00052914,-0.00052914
14,44,8.5007,2.575,-0.0014464,-0.0014464
14,44,8.5012,2.55,-0.0013362,-0.0013362
14,44,8.5255,2.575,-0.00070206,-0.00070206
14,44,8.5262,2.55,-0.00065329,-0.00065329
14,44,8.375,2.8,-0.0044728,-0.0044728
14,44,8.375,2.825,-0.0044633,-0.0044633
14,44,8.35,2.825,-0.0047386,-0.0047386
14,44,8.35,2.8,-0.0047602,-0.0047602
14,44,8.325,2.8,-0.0049639,-0.0049639
14,44,8.375,2.775,-0.0044792,-0.0044792
14,44,8.375,2.75,-0.0044814,-0.0044814
14,44,8.35,2.775,-0.0047784,-0.0047784
14,44,8.35,2.75,-0.0047927,-0.0047927
14,44,8.325,2.775,-0.0049938,-0.0049938
14,44,8.3,2.775,-0.0051232,-0.0051232
14,44,8.3,2.8,-0.0050811,-0.0050811
14,44,8.325,2.75,-0.0050199,-0.0050199
14,44,8.4,2.725,-0.0040754,-0.0040754
14,44,8.4,2.7,-0.0040587,-0.0040587
14,44,8.425,2.7,-0.0035708,-0.0035708
14,44,8.45,2.675,-0.0029789,-0.0029789
14,44,8.425,2.675,-0.0035422,-0.0035422
14,44,8.45,2.65,-0.0029355,-0.0029355
14,44,8.125,3.1,-0.0022598,-0.0022598
14,44,8.1,3.125,-0.0016869,-0.0016869
14,44,8.1,3.1,-0.0017757,-0.0017757
14,44,8.125,3.075,-0.0023529,-0.0023529
14,44,8.1,3.075,-0.0018699,-0.0018699
14,44,8.15,3.075,-0.0028132,-0.0028132
14,44,8.15,3.05,-0.0029075,-0.0029075
14,44,8.175,3.075,-0.0032399,-0.0032399
14,44,8.175,3.05,-0.0033294,-0.0033294
14,44,8.2,3.025,-0.0037923,-0.0037923
14,44,8.175,3.025,-0.0034231,-0.0034231
14,44,6.8,5.1,0.00063028,0.00063028
14,44,6.8,5.05,0.00061692,0.00061692
14,44,6.825,5.05,0.00069085,0.00069085
14,44,6.825,5,0.00067947,0.00067947
14,44,6.85,5,0.00081042,0.00081042
14,44,6.875,5,0.00098856,0.00098856
14,44,6.875,4.95,0.00098284,0.00098284
14,44,6.85,4.95,0.00080154,0.00080154
14,44,6.775,5.15,0.00062952,0.00062952
14,44,6.775,5.2,0.0006449,0.0006449
14,44,6.75,5.3,0.00070808,0.00070808
14,44,6.75,5.25,0.00070077,0.00070077
14,44,6.775,5.25,0.00065812,0.00065812
14,44,6.75,5.2,0.00068805,0.00068805
14,44,6.75,5.15,0.00067052,0.00067052
14,44,6.725,5.15,0.00076181,0.00076181
14,44,6.725,5.2,0.00078053,0.00078053
14,44,6.725,5.3,0.00079615,0.00079615
14,44,6.7,5.3,0.00092675,0.00092675
14,44,6.725,5.25,0.00079185,0.00079185
14,44,6.7,5.25,0.00092585,0.00092585
14,44,6.7,5.2,0.00091634,0.00091634
14,44,6.575,5.8,0.0015241,0.0015241
14,44,6.55,5.9,0.0017872,0.0017872
14,44,6.55,5.85,0.0017752,0.0017752
14,44,6.575,5.9,0.0015233,0.0015233
14,44,6.575,5.85,0.0015189,0.0015189
14,44,6.55,5.8,0.0017722,0.0017722
14,44,6.55,5.75,0.0017808,0.0017808
14,44,6.525,5.75,0.002016,0.002016
14,44,6.525,5.8,0.002016,0.002016
14,44,6.525,5.9,0.0020464,0.0020464
14,44,6.5,5.9,0.0022925,0.0022925
14,44,6.525,5.85,0.0020272,0.0020272
14,44,6.5,5.85,0.002267,0.002267
14,44,6.5,5.8,0.0022482,0.0022482
14,44,6.5,5.75,0.0022396,0.0022396
14,44,6.175,6.55,0.003357,0.003357
14,44,6.175,6.6,0.0033731,0.0033731
14,44,6.2,6.5,0.0032539,0.0032539
14,44,6.2,6.45,0.0032651,0.0032651
14,44,6.225,6.45,0.0031995,0.0031995
14,44,6.225,6.4,0.0032285,0.0032285
14,44,6.2,6.4,0.0032915,0.0032915
14,44,6.15,6.6,0.0035043,0.0035043
14,44,6.15,6.55,0.0034861,0.0034861
14,44,6.125,6.55,0.0036392,0.0036392
14,44,6.125,6.6,0.0036596,0.0036596
14,44,6.1,6.7,0.0038914,0.0038914
14,44,6.1,6.65,0.0038581,0.0038581
14,44,6.125,6.65,0.0036899,0.0036899
14,44,6.1,6.6,0.0038302,0.0038302
14,44,6.1,6.55,0.0038088,0.0038088
14,44,6.075,6.6,0.0039929,0.0039929
14,44,6.075,6.65,0.0040178,0.0040178
14,44,6.05,6.7,0.0041953,0.0041953
14,44,6.05,6.65,0.00417,0.00417
14,44,6.075,6.7,0.0040447,0.0040447
14,44,5.975,6.75,0.004636,0.004636
14,44,5.975,6.8,0.0046478,0.0046478
14,44,5.925,6.95,0.0048726,0.0048726
14,44,5.925,7,0.0048792,0.0048792
14,44,5.9,7,0.0049579,0.0049579
14,44,5.9,6.95,0.0049516,0.0049516
14,44,5.775,7.3,0.0049846,0.0049846
14,44,5.75,7.3,0.0050664,0.0050664
14,44,5.75,7.25,0.0050505,0.0050505
14,44,5.775,7.25,0.0049843,0.0049843
14,44,5.825,7.15,0.0050545,0.0050545
14,44,5.8,7.2,0.0050085,0.0050085
14,44,5.8,7.15,0.0051017,0.0051017
14,44,5.85,7.1,0.0050601,0.0050601
14,44,5.825,7.1,0.0051116,0.0051116
14,44,5.7,7.3,0.0052482,0.0052482
14,44,5.7,7.25,0.005206,0.005206
14,44,5.725,7.3,0.0051542,0.0051542
14,44,5.725,7.25,0.0051243,0.0051243
14,44,5.75,7.2,0.0051154,0.0051154
14,44,5.725,7.2,0.0051799,0.0051799
14,44,5.775,7.15,0.0051517,0.0051517
14,44,5.775,7.2,0.0050589,0.0050589
14,44,5.75,7.15,0.005207,0.005207
14,44,5.725,7.15,0.0052696,0.0052696
14,44,5.7,7.2,0.0052526,0.0052526
14,44,5.7,7.15,0.00534,0.00534
14,44,5.8,7.1,0.0051631,0.0051631
14,44,5.775,7.1,0.005217,0.005217
14,44,5.875,7.05,0.0050228,0.0050228
14,44,5.875,7.1,0.0050054,0.0050054
14,44,5.85,7.05,0.0050788,0.0050788
14,44,5.825,7.05,0.0051324,0.0051324
14,44,5.8,7.05,0.005187,0.005187
14,44,5.65,7.5515,0.0056021,0.0056021
14,44,5.625,7.5515,0.0056661,0.0056661
14,44,5.6,7.5515,0.0057268,0.0057268
14,44,5.65,7.5008,0.0057116,0.0057116
14,44,5.65,7.4503,0.0057518,0.0057518
14,44,5.675,7.5008,0.0056399,0.0056399
14,44,5.675,7.4503,0.0056717,0.0056717
14,44,5.675,7.4001,0.005617,0.005617
14,44,5.675,7.35,0.0054822,0.0054822
14,44,5.65,7.4001,0.0057094,0.0057094
14,44,5.65,7.35,0.005587,0.005587
14,44,5.625,7.4001,0.0058049,0.0058049
14,44,5.625,7.4503,0.0058333,0.0058333
14,44,5.6,7.5008,0.0058427,0.0058427
14,44,5.6,7.4503,0.0059061,0.0059061
14,44,5.625,7.5008,0.0057816,0.0057816
14,44,5.575,7.6021,0.005677,0.005677
14,44,5.575,7.5515,0.0057814,0.0057814
14,44,5.575,7.6521,0.0056476,0.0056476
14,44,5.55,7.6521,0.0057426,0.0057426
14,44,5.525,7.6521,0.0058276,0.0058276
14,44,5.5,7.6521,0.0059062,0.0059062
14,44,5.525,7.6021,0.0058255,0.0058255
14,44,5.5,7.6021,0.0059061,0.0059061
14,44,5.55,7.5515,0.0058318,0.0058318
14,44,5.55,7.6021,0.0057509,0.0057509
14,44,5.525,7.5515,0.0058892,0.0058892
14,44,5.5,7.5515,0.0059593,0.0059593
14,44,5.525,7.5008,0.0060073,0.0060073
14,44,5.5,7.5008,0.0060653,0.0060653
14,44,5.55,7.5008,0.0059499,0.0059499
14,44,5.55,7.4503,0.0060423,0.0060423
14,44,5.575,7.5008,0.0058961,0.0058961
14,44,5.575,7.4503,0.005973,0.005973
14,44,5.6,7.4001,0.0058965,0.0058965
14,44,5.575,7.4001,0.0059814,0.0059814
14,44,5.625,7.35,0.0056933,0.0056933
14,44,5.6,7.35,0.0057965,0.0057965
14,44,5.675,7.3,0.0053478,0.0053478
14,44,5.65,7.3,0.0054515,0.0054515
14,44,5.65,7.25,0.0053883,0.0053883
14,44,5.675,7.25,0.0052947,0.0052947
14,44,5.675,7.2,0.0053326,0.0053326
14,44,5.65,7.2,0.0054178,0.0054178
14,44,5.675,7.15,0.0054172,0.0054172
14,44,5.65,7.15,0.0054993,0.0054993
14,44,5.75,7.1,0.0052756,0.0052756
14,44,5.725,7.1,0.005341,0.005341
14,44,5.75,7.05,0.0053075,0.0053075
14,44,5.775,7.05,0.0052448,0.0052448
14,44,5.85,7,0.0050808,0.0050808
14,44,5.85,6.95,0.0050762,0.0050762
14,44,5.875,7,0.0050241,0.0050241
14,44,5.875,6.95,0.0050187,0.0050187
14,44,5.9,6.9,0.0049443,0.0049443
14,44,5.925,6.9,0.0048651,0.0048651
14,44,5.95,6.9,0.0047721,0.0047721
14,44,5.975,6.85,0.0046572,0.0046572
14,44,5.95,6.85,0.0047649,0.0047649
14,44,5.925,6.85,0.0048575,0.0048575
14,44,5.95,6.8,0.004757,0.004757
14,44,5.95,6.75,0.0047481,0.0047481
14,44,6,6.7,0.0044919,0.0044919
14,44,6,6.65,0.0044747,0.0044747
14,44,6.025,6.7,0.004347,0.004347
14,44,6.025,6.65,0.0043249,0.0043249
14,44,6.05,6.6,0.004146,0.004146
14,44,6.025,6.6,0.0043031,0.0043031
14,44,6.075,6.55,0.0039719,0.0039719
14,44,6.05,6.55,0.0041254,0.0041254
14,44,5.9,6.85,0.0049362,0.0049362
14,44,5.925,6.8,0.0048504,0.0048504
14,44,5.9,6.8,0.0049292,0.0049292
14,44,5.85,6.9,0.0050691,0.0050691
14,44,5.85,6.85,0.0050618,0.0050618
14,44,5.875,6.9,0.0050115,0.0050115
14,44,5.875,6.85,0.0050034,0.0050034
14,44,5.875,6.8,0.0049964,0.0049964
14,44,5.85,6.8,0.0050557,0.0050557
14,44,5.8,7,0.0051893,0.0051893
14,44,5.8,6.95,0.0051838,0.0051838
14,44,5.825,7,0.0051343,0.0051343
14,44,5.825,6.95,0.0051294,0.0051294
14,44,5.825,6.9,0.0051225,0.0051225
14,44,5.8,6.9,0.0051767,0.0051767
14,44,5.825,6.85,0.0051164,0.0051164
14,44,5.8,6.85,0.0051714,0.0051714
14,44,5.825,6.8,0.005112,0.005112
14,44,5.8,6.8,0.0051689,0.0051689
14,44,5.6,7.3,0.0056609,0.0056609
14,44,5.6,7.25,0.0055801,0.0055801
14,44,5.625,7.3,0.0055572,0.0055572
14,44,5.625,7.25,0.0054845,0.0054845
14,44,5.625,7.2,0.0055058,0.0055058
14,44,5.625,7.15,0.0055838,0.0055838
14,44,5.6,7.2,0.0055941,0.0055941
14,44,5.6,7.15,0.0056689,0.0056689
14,44,5.575,7.35,0.0058912,0.0058912
14,44,5.55,7.4001,0.0060594,0.0060594
14,44,5.55,7.35,0.0059746,0.0059746
14,44,5.525,7.35,0.0060488,0.0060488
14,44,5.525,7.4001,0.0061287,0.0061287
14,44,5.525,7.4503,0.0061085,0.0061085
14,44,5.5,7.4503,0.006163,0.006163
14,44,5.5,7.4001,0.0061878,0.0061878
14,44,5.5,7.35,0.006117,0.006117
14,44,5.55,7.3,0.0058417,0.0058417
14,44,5.525,7.3,0.005919,0.005919
14,44,5.55,7.25,0.0057557,0.0057557
14,44,5.575,7.3,0.0057566,0.0057566
14,44,5.575,7.25,0.0056713,0.0056713
14,44,5.575,7.2,0.0056805,0.0056805
14,44,5.575,7.15,0.005753,0.005753
14,44,5.55,7.2,0.0057634,0.0057634
14,44,5.55,7.15,0.0058348,0.0058348
14,44,5.525,7.2,0.0058419,0.0058419
14,44,5.525,7.25,0.0058341,0.0058341
14,44,5.5,7.3,0.005993,0.005993
14,44,5.5,7.25,0.0059086,0.0059086
14,44,5.7,7.1,0.0054139,0.0054139
14,44,5.7,7.05,0.0054529,0.0054529
14,44,5.725,7.05,0.0053765,0.0053765
14,44,5.725,7,0.0053848,0.0053848
14,44,5.75,7,0.005313,0.005313
14,44,5.775,7,0.0052483,0.0052483
14,44,5.775,6.95,0.0052424,0.0052424
14,44,5.75,6.95,0.0053073,0.0053073
14,44,5.725,6.95,0.0053799,0.0053799
14,44,5.5,7.2,0.0059164,0.0059164
14,44,5.5,7.15,0.0059901,0.0059901
14,44,5.525,7.15,0.0059137,0.0059137
14,44,5.9,6.75,0.0049255,0.0049255
14,44,5.875,6.75,0.0049933,0.0049933
14,44,5.925,6.75,0.0048444,0.0048444
14,44,5.925,6.7,0.0048387,0.0048387
14,44,5.9,6.7,0.0049224,0.0049224
14,44,5.975,6.65,0.0046104,0.0046104
14,44,5.975,6.7,0.0046232,0.0046232
14,44,5.95,6.7,0.0047389,0.0047389
14,44,5.95,6.65,0.004729,0.004729
14,44,5.925,6.65,0.0048314,0.0048314
14,44,6,6.6,0.0044567,0.0044567
14,44,5.975,6.6,0.0045965,0.0045965
14,44,6.15,6.5,0.0034797,0.0034797
14,44,6.15,6.45,0.0034833,0.0034833
14,44,6.175,6.5,0.003353,0.003353
14,44,6.175,6.45,0.0033601,0.0033601
14,44,6.175,6.4,0.0033823,0.0033823
14,44,6.15,6.4,0.0035004,0.0035004
14,44,6.2,6.35,0.0033287,0.0033287
14,44,6.175,6.35,0.0034171,0.0034171
14,44,6.225,6.35,0.0032664,0.0032664
14,44,6.25,6.3,0.0032711,0.0032711
14,44,6.25,6.25,0.0033188,0.0033188
14,44,6.275,6.3,0.0032521,0.0032521
14,44,6.275,6.25,0.003298,0.003298
14,44,6.275,6.2,0.0033446,0.0033446
14,44,6.25,6.2,0.0033684,0.0033684
14,44,6.275,6.15,0.0033879,0.0033879
14,44,6.25,6.15,0.0034152,0.0034152
14,44,6.475,5.9,0.0025181,0.0025181
14,44,6.475,5.85,0.0024875,0.0024875
14,44,6.45,5.9,0.0027182,0.0027182
14,44,6.45,5.85,0.0026838,0.0026838
14,44,6.425,5.9,0.0028926,0.0028926
14,44,6.4,5.9,0.0030414,0.0030414
14,44,6.4,5.85,0.0030015,0.0030015
14,44,6.425,5.85,0.0028546,0.0028546
14,44,6.45,5.8,0.0026534,0.0026534
14,44,6.425,5.8,0.0028205,0.0028205
14,44,6.45,5.75,0.0026299,0.0026299
14,44,6.475,5.8,0.0024623,0.0024623
14,44,6.475,5.75,0.0024456,0.0024456
14,44,6.525,5.7,0.0020286,0.0020286
14,44,6.5,5.7,0.002243,0.002243
14,44,6.575,5.65,0.0016083,0.0016083
14,44,6.55,5.7,0.0018018,0.0018018
14,44,6.55,5.65,0.001834,0.001834
14,44,6.525,5.65,0.0020534,0.0020534
14,44,6.5,5.65,0.0022595,0.0022595
14,44,6.525,5.6,0.0020899,0.0020899
14,44,6.5,5.6,0.0022876,0.0022876
14,44,6.675,5.55,0.00091865,0.00091865
14,44,6.65,5.6,0.0010315,0.0010315
14,44,6.65,5.55,0.0010888,0.0010888
14,44,6.625,5.6,0.0012248,0.0012248
14,44,6.6,5.6,0.0014362,0.0014362
14,44,6.625,5.55,0.0012832,0.0012832
14,44,6.6,5.55,0.0014945,0.0014945
14,44,6.65,5.5,0.0011448,0.0011448
14,44,6.625,5.5,0.0013422,0.0013422
14,44,6.55,5.6,0.0018773,0.0018773
14,44,6.55,5.55,0.0019291,0.0019291
14,44,6.575,5.6,0.0016566,0.0016566
14,44,6.575,5.55,0.0017131,0.0017131
14,44,6.575,5.5,0.0017717,0.0017717
14,44,6.6,5.5,0.0015546,0.0015546
14,44,6.675,5.45,0.0010173,0.0010173
14,44,6.675,5.5,0.00097056,0.00097056
14,44,6.65,5.45,0.0011962,0.0011962
14,44,6.625,5.45,0.0013967,0.0013967
14,44,6.6,5.45,0.0016104,0.0016104
14,44,6.625,5.4,0.0014438,0.0014438
14,44,6.6,5.4,0.00166,0.00166
14,44,6.65,5.4,0.0012394,0.0012394
14,44,6.65,5.35,0.0012711,0.0012711
14,44,6.675,5.4,0.0010552,0.0010552
14,44,6.675,5.35,0.0010804,0.0010804
14,44,6.675,5.3,0.0010936,0.0010936
14,44,6.675,5.25,0.0010964,0.0010964
14,44,6.65,5.3,0.0012904,0.0012904
14,44,6.65,5.25,0.0012971,0.0012971
14,44,6.625,5.3,0.0015077,0.0015077
14,44,6.625,5.35,0.001482,0.001482
14,44,6.6,5.35,0.0017026,0.0017026
14,44,6.575,5.4,0.0018782,0.0018782
14,44,6.575,5.35,0.0019225,0.0019225
14,44,6.575,5.45,0.0018274,0.0018274
14,44,6.55,5.45,0.0020378,0.0020378
14,44,6.55,5.5,0.0019837,0.0019837
14,44,6.525,5.5,0.0021828,0.0021828
14,44,6.525,5.55,0.0021345,0.0021345
14,44,6.5,5.55,0.0023232,0.0023232
14,44,6.475,5.55,0.0024913,0.0024913
14,44,6.475,5.6,0.0024655,0.0024655
14,44,6.4,5.8,0.0029647,0.0029647
14,44,6.4,5.75,0.0029315,0.0029315
14,44,6.425,5.75,0.0027915,0.0027915
14,44,6.425,5.7,0.0027706,0.0027706
14,44,6.45,5.7,0.0026161,0.0026161
14,44,6.475,5.7,0.0024401,0.0024401
14,44,6.475,5.65,0.0024474,0.0024474
14,44,6.45,5.65,0.0026141,0.0026141
14,44,6.425,5.65,0.0027592,0.0027592
14,44,6.4,5.65,0.0028819,0.0028819
14,44,6.4,5.7,0.0029038,0.0029038
14,44,6.375,5.7,0.003015,0.003015
14,44,6.375,5.75,0.0030498,0.0030498
14,44,6.35,5.9,0.0032621,0.0032621
14,44,6.35,5.85,0.0032266,0.0032266
14,44,6.375,5.9,0.0031638,0.0031638
14,44,6.375,5.85,0.003125,0.003125
14,44,6.375,5.8,0.0030866,0.0030866
14,44,6.35,5.8,0.0031882,0.0031882
14,44,6.35,5.75,0.0031481,0.0031481
14,44,6.325,5.95,0.0033636,0.0033636
14,44,6.1,6.5,0.0037966,0.0037966
14,44,6.1,6.45,0.0037949,0.0037949
14,44,6.125,6.5,0.0036299,0.0036299
14,44,6.125,6.45,0.0036305,0.0036305
14,44,6.125,6.4,0.0036419,0.0036419
14,44,6.15,6.35,0.0035308,0.0035308
14,44,6.125,6.35,0.0036659,0.0036659
14,44,6.975,4.9,0.0019446,0.0019446
14,44,6.975,4.85,0.0019277,0.0019277
14,44,6.95,4.9,0.0016932,0.0016932
14,44,6.95,4.85,0.001678,0.001678
14,44,6.925,4.9,0.0014378,0.0014378
14,44,6.9,4.9,0.0011934,0.0011934
14,44,6.925,4.85,0.0014243,0.0014243
14,44,6.9,4.85,0.0011813,0.0011813
14,44,6.925,4.8,0.0014097,0.0014097
14,44,6.95,4.8,0.0016608,0.0016608
14,44,6.975,4.8,0.0019074,0.0019074
14,44,6.975,4.75,0.0018896,0.0018896
14,44,6.95,4.75,0.0016472,0.0016472
14,44,6.925,4.75,0.0013995,0.0013995
14,44,7.05,4.7,0.002403,0.002403
14,44,7.05,4.65,0.0023928,0.0023928
14,44,7.075,4.7,0.0024591,0.0024591
14,44,7.075,4.65,0.0024431,0.0024431
14,44,7.075,4.6,0.0024416,0.0024416
14,44,7.075,4.55,0.0024552,0.0024552
14,44,7.05,4.6,0.002398,0.002398
14,44,7.05,4.55,0.0024184,0.0024184
14,44,7.025,4.65,0.0022767,0.0022767
14,44,7.025,4.6,0.002289,0.002289
14,44,7.025,4.7,0.0022806,0.0022806
14,44,7,4.7,0.0020993,0.0020993
14,44,7,4.65,0.0021013,0.0021013
14,44,7,4.6,0.0021201,0.0021201
14,44,7.125,4.35,0.0023881,0.0023881
14,44,7.1,4.35,0.0025342,0.0025342
14,44,7.225,4.3,0.0010864,0.0010864
14,44,7.2,4.3,0.0015021,0.0015021
14,44,7.275,4.25,0.00018888,0.00018888
14,44,7.25,4.3,0.00065167,0.00065167
14,44,7.25,4.25,0.00064728,0.00064728
14,44,7.225,4.25,0.0010887,0.0010887
14,44,7.4,4,-0.0020195,-0.0020195
14,44,7.4,3.95,-0.002026,-0.002026
14,44,7.425,3.95,-0.0023097,-0.0023097
14,44,7.325,4.15,-0.00077405,-0.00077405
14,44,7.35,4.1,-0.0012339,-0.0012339
14,44,7.35,4.05,-0.001248,-0.001248
14,44,7.375,4.05,-0.0016548,-0.0016548
14,44,7.325,4.1,-0.00078794,-0.00078794
14,44,7.3,4.15,-0.00030506,-0.00030506
14,44,7.3,4.1,-0.00031699,-0.00031699
14,44,7.475,3.9003,-0.0026334,-0.0026334
14,44,7.45,3.9003,-0.0025137,-0.0025137
14,44,7.475,3.8517,-0.0026203,-0.0026203
14,44,7.45,3.8517,-0.0025039,-0.0025039
14,44,7.375,4,-0.0016673,-0.0016673
14,44,7.375,3.95,-0.0016757,-0.0016757
14,44,7.35,4,-0.0012608,-0.0012608
14,44,7.35,3.95,-0.0012718,-0.0012718
14,44,7.325,4,-0.00081455,-0.00081455
14,44,7.325,4.05,-0.00080106,-0.00080106
14,44,7.3,4.05,-0.00032951,-0.00032951
14,44,7.3,4,-0.00034365,-0.00034365
14,44,7.325,3.95,-0.00082813,-0.00082813
14,44,7.3,3.95,-0.00035949,-0.00035949
14,44,7.275,4,0.00013586,0.00013586
14,44,7.275,4.05,0.00015027,0.00015027
14,44,7.25,4.2,0.00064375,0.00064375
14,44,7.25,4.15,0.00063949,0.00063949
14,44,7.275,4.2,0.0001802,0.0001802
14,44,7.275,4.15,0.00017167,0.00017167
14,44,7.275,4.1,0.00016206,0.00016206
14,44,7.25,4.1,0.0006329,0.0006329
14,44,7.25,4.05,0.00062256,0.00062256
14,44,7.15,4.3,0.0021838,0.0021838
14,44,7.125,4.3,0.002416,0.002416
14,44,7.15,4.25,0.0022031,0.0022031
14,44,7.175,4.3,0.0018768,0.0018768
14,44,7.175,4.25,0.0018901,0.0018901
14,44,7.2,4.25,0.0015105,0.0015105
14,44,7.225,4.2,0.0010908,0.0010908
14,44,7.2,4.2,0.001518,0.001518
14,44,7.225,4.15,0.0010914,0.0010914
14,44,7.2,4.15,0.0015236,0.0015236
14,44,7.175,4.15,0.0019125,0.0019125
14,44,7.175,4.2,0.0019026,0.0019026
14,44,7.15,4.15,0.0022342,0.0022342
14,44,7.15,4.2,0.0022209,0.0022209
14,44,7.125,4.15,0.0024815,0.0024815
14,44,7.125,4.2,0.0024648,0.0024648
14,44,7.1,4.3,0.0025699,0.0025699
14,44,7.1,4.25,0.0026022,0.0026022
14,44,7.125,4.25,0.0024419,0.0024419
14,44,7.1,4.2,0.0026297,0.0026297
14,44,7.1,4.15,0.0026496,0.0026496
14,44,7.075,4.35,0.0026026,0.0026026
14,44,7.075,4.4,0.0025592,0.0025592
14,44,7.05,4.5,0.0024527,0.0024527
14,44,7.05,4.45,0.0024976,0.0024976
14,44,7.075,4.5,0.002482,0.002482
14,44,7.075,4.45,0.002518,0.002518
14,44,7.05,4.4,0.0025476,0.0025476
14,44,7.05,4.35,0.0025979,0.0025979
14,44,7.025,4.35,0.0025306,0.0025306
14,44,7.025,4.4,0.0024734,0.0024734
14,44,7.025,4.55,0.0023172,0.0023172
14,44,7,4.55,0.0021559,0.0021559
14,44,7.025,4.5,0.0023602,0.0023602
14,44,7,4.5,0.0022071,0.0022071
14,44,7.025,4.45,0.0024144,0.0024144
14,44,7,4.45,0.0022694,0.0022694
14,44,7,4.4,0.0023365,0.0023365
14,44,7,4.35,0.0024014,0.0024014
14,44,6.9,4.8,0.0011685,0.0011685
14,44,6.85,4.9,0.00079058,0.00079058
14,44,6.85,4.85,0.00078004,0.00078004
14,44,6.875,4.9,0.00097365,0.00097365
14,44,6.875,4.85,0.00096256,0.00096256
14,44,6.875,4.8,0.00095147,0.00095147
14,44,6.85,4.8,0.00077026,0.00077026
14,44,6.9,4.75,0.001161,0.001161
14,44,6.875,4.75,0.00094544,0.00094544
14,44,6.8,5,0.00060162,0.00060162
14,44,6.825,4.95,0.00066689,0.00066689
14,44,6.8,4.95,0.00058536,0.00058536
14,44,6.825,4.9,0.00065357,0.00065357
14,44,6.8,4.9,0.00056895,0.00056895
14,44,6.825,4.85,0.0006421,0.0006421
14,44,6.8,4.85,0.00055425,0.00055425
14,44,6.825,4.8,0.00063256,0.00063256
14,44,6.8,4.8,0.00054322,0.00054322
14,44,6.85,4.75,0.00076485,0.00076485
14,44,6.825,4.75,0.00062759,0.00062759
14,44,6.9,4.7,0.0011635,0.0011635
14,44,6.875,4.7,0.00095054,0.00095054
14,44,6.95,4.7,0.0016428,0.0016428
14,44,6.95,4.65,0.001653,0.001653
14,44,6.975,4.7,0.0018815,0.0018815
14,44,6.975,4.65,0.0018881,0.0018881
14,44,6.975,4.6,0.0019114,0.0019114
14,44,6.975,4.55,0.0019525,0.0019525
14,44,6.95,4.6,0.0016804,0.0016804
14,44,6.95,4.55,0.0017259,0.0017259
14,44,6.925,4.65,0.0014117,0.0014117
14,44,6.925,4.6,0.0014424,0.0014424
14,44,6.925,4.7,0.0013986,0.0013986
14,44,6.9,4.65,0.0011796,0.0011796
14,44,6.9,4.6,0.0012127,0.0012127
14,44,6.925,4.55,0.0014908,0.0014908
14,44,6.9,4.55,0.0012618,0.0012618
14,44,6.925,4.5,0.0015535,0.0015535
14,44,6.95,4.5,0.0017864,0.0017864
14,44,6.975,4.5,0.002009,0.002009
14,44,6.975,4.45,0.0020761,0.0020761
14,44,6.95,4.45,0.001857,0.001857
14,44,6.925,4.45,0.0016263,0.0016263
14,44,6.95,4.4,0.0019315,0.0019315
14,44,6.95,4.35,0.0020033,0.0020033
14,44,6.975,4.4,0.002148,0.002148
14,44,6.975,4.35,0.0022181,0.0022181
14,44,6.7,5.15,0.00089752,0.00089752
14,44,6.725,5.1,0.00073754,0.00073754
14,44,6.7,5.1,0.00087102,0.00087102
14,44,6.75,5.1,0.00065029,0.00065029
14,44,6.75,5.05,0.00062847,0.00062847
14,44,6.775,5.1,0.00061371,0.00061371
14,44,6.775,5.05,0.00059654,0.00059654
14,44,6.775,5,0.00057756,0.00057756
14,44,6.775,4.95,0.00055809,0.00055809
14,44,6.75,5,0.00060556,0.00060556
14,44,6.75,4.95,0.00058322,0.00058322
14,44,6.725,5,0.00068413,0.00068413
14,44,6.725,5.05,0.00071103,0.00071103
14,44,6.7,5.05,0.00084111,0.00084111
14,44,6.5,5.5,0.0023639,0.0023639
14,44,6.525,5.45,0.0022336,0.0022336
14,44,6.5,5.45,0.002409,0.002409
14,44,6.55,5.4,0.0020887,0.0020887
14,44,6.525,5.4,0.0022828,0.0022828
14,44,6.45,5.6,0.0026217,0.0026217
14,44,6.45,5.55,0.0026366,0.0026366
14,44,6.425,5.6,0.002755,0.002755
14,44,6.425,5.55,0.0027578,0.0027578
14,44,6.4,5.6,0.0028651,0.0028651
14,44,6.4,5.55,0.002856,0.002856
14,44,6.475,5.5,0.0025234,0.0025234
14,44,6.475,5.45,0.0025607,0.0025607
14,44,6.45,5.5,0.0026585,0.0026585
14,44,6.45,5.45,0.002686,0.002686
14,44,6.425,5.5,0.0027686,0.0027686
14,44,6.4,5.5,0.0028557,0.0028557
14,44,6.425,5.45,0.0027854,0.0027854
14,44,6.4,5.45,0.0028617,0.0028617
14,44,6.45,5.4,0.0027169,0.0027169
14,44,6.425,5.4,0.0028071,0.0028071
14,44,6.55,5.35,0.0021327,0.0021327
14,44,6.525,5.35,0.0023253,0.0023253
14,44,6.5,5.4,0.0024542,0.0024542
14,44,6.5,5.35,0.0024944,0.0024944
14,44,6.55,5.3,0.002166,0.002166
14,44,6.525,5.3,0.0023585,0.0023585
