TimeStep,Time,"Points:0","Points:1","Points:2","WaterHeight"
22,52,14.5,0.6,4.9966e-06,4.9966e-06
22,52,14.45,0.575,6.4787e-06,6.4787e-06
22,52,14.45,0.55,6.4361e-06,6.4361e-06
22,52,14.4,0.575,8.3506e-06,8.3506e-06
22,52,14.4,0.55,8.2967e-06,8.2967e-06
22,52,14.35,0.575,1.0589e-05,1.0589e-05
22,52,14.35,0.6,1.0649e-05,1.0649e-05
22,52,14.35,0.55,1.0524e-05,1.0524e-05
22,52,14.3,0.6,1.3161e-05,1.3161e-05
22,52,14.3,0.625,1.3215e-05,1.3215e-05
22,52,14.3,0.8,1.357e-05,1.357e-05
22,52,14.25,0.825,1.6268e-05,1.6268e-05
22,52,14.25,0.8,1.6211e-05,1.6211e-05
22,52,14.2,0.825,1.8841e-05,1.8841e-05
22,52,14.15,0.825,2.1195e-05,2.1195e-05
22,52,14.2,0.8,1.878e-05,1.878e-05
22,52,14.15,0.8,2.1124e-05,2.1124e-05
22,52,14.2,0.775,1.871e-05,1.871e-05
22,52,14.25,0.775,1.6146e-05,1.6146e-05
22,52,14.3,0.775,1.3513e-05,1.3513e-05
22,52,14.3,0.75,1.3451e-05,1.3451e-05
22,52,14.25,0.75,1.6079e-05,1.6079e-05
22,52,14.2,0.75,1.8637e-05,1.8637e-05
22,52,14.15,0.75,2.097e-05,2.097e-05
22,52,14.15,0.775,2.105e-05,2.105e-05
22,52,14.1,0.75,2.2907e-05,2.2907e-05
22,52,14.1,0.775,2.2996e-05,2.2996e-05
22,52,14.05,0.825,2.4621e-05,2.4621e-05
22,52,14.05,0.8,2.4531e-05,2.4531e-05
22,52,14.1,0.825,2.316e-05,2.316e-05
22,52,14.1,0.8,2.3079e-05,2.3079e-05
22,52,14.05,0.775,2.4439e-05,2.4439e-05
22,52,14.05,0.75,2.4339e-05,2.4339e-05
22,52,14,0.75,2.5027e-05,2.5027e-05
22,52,14,0.775,2.5126e-05,2.5126e-05
22,52,14,0.825,2.5304e-05,2.5304e-05
22,52,13.95,0.825,2.5225e-05,2.5225e-05
22,52,14,0.8,2.5219e-05,2.5219e-05
22,52,13.95,0.8,2.5144e-05,2.5144e-05
22,52,13.95,0.775,2.5059e-05,2.5059e-05
22,52,13.85,1.025,2.5144e-05,2.5144e-05
22,52,13.85,1,2.5069e-05,2.5069e-05
22,52,13.9,1.025,2.5488e-05,2.5488e-05
22,52,13.9,1,2.5424e-05,2.5424e-05
22,52,13.9,0.975,2.5356e-05,2.5356e-05
22,52,13.85,0.975,2.4993e-05,2.4993e-05
22,52,13.9,0.95,2.529e-05,2.529e-05
22,52,13.85,0.95,2.4917e-05,2.4917e-05
22,52,13.9,0.925,2.522e-05,2.522e-05
22,52,13.85,0.925,2.4841e-05,2.4841e-05
22,52,13.9,0.9,2.515e-05,2.515e-05
22,52,13.85,0.9,2.4766e-05,2.4766e-05
22,52,13.9,0.875,2.5079e-05,2.5079e-05
22,52,13.85,0.875,2.4688e-05,2.4688e-05
22,52,13.9,0.85,2.5007e-05,2.5007e-05
22,52,13.85,0.85,2.4607e-05,2.4607e-05
22,52,13.8,0.875,2.4103e-05,2.4103e-05
22,52,13.8,0.9,2.4191e-05,2.4191e-05
22,52,13.6,1.05,1.0147e-05,1.0147e-05
22,52,13.6,1.075,1.0347e-05,1.0347e-05
22,52,13.6,1.1,1.055e-05,1.055e-05
22,52,13.55,1.1,-2.8798e-06,-2.8798e-06
22,52,13.55,1.075,-3.1e-06,-3.1e-06
22,52,13.55,1.05,-3.3179e-06,-3.3179e-06
22,52,12.2,1.85,0.0094236,0.0094236
22,52,12.15,1.85,0.010206,0.010206
22,52,12.1,1.85,0.010949,0.010949
22,52,12.1,1.875,0.01096,0.01096
22,52,12.05,1.925,0.011633,0.011633
22,52,12.05,1.9,0.011626,0.011626
22,52,12.1,1.925,0.010983,0.010983
22,52,12.1,1.9,0.010972,0.010972
22,52,12.05,1.875,0.01162,0.01162
22,52,12.05,1.85,0.011613,0.011613
22,52,12,1.85,0.012156,0.012156
22,52,12,1.875,0.012157,0.012157
22,52,12.25,1.825,0.0086235,0.0086235
22,52,12.25,1.8,0.0086104,0.0086104
22,52,12.3,1.825,0.0078656,0.0078656
22,52,12.3,1.8,0.0078545,0.0078545
22,52,12.35,1.825,0.0071548,0.0071548
22,52,12.35,1.8,0.0071464,0.0071464
22,52,12.4,1.8,0.0064937,0.0064937
22,52,12.4,1.775,0.0064892,0.0064892
22,52,12.35,1.775,0.0071392,0.0071392
22,52,12.35,1.75,0.0071333,0.0071333
22,52,12.4,1.75,0.0064858,0.0064858
22,52,12.35,1.725,0.0071287,0.0071287
22,52,12.35,1.7,0.0071252,0.0071252
22,52,12.4,1.725,0.0064835,0.0064835
22,52,12.4,1.7,0.0064821,0.0064821
22,52,12.45,1.675,0.0058897,0.0058897
22,52,12.4,1.675,0.0064815,0.0064815
22,52,12.75,1.6,0.0020774,0.0020774
22,52,12.75,1.575,0.0020749,0.0020749
22,52,12.8,1.55,0.0013347,0.0013347
22,52,12.75,1.55,0.0020718,0.0020718
22,52,12.85,1.525,0.00066498,0.00066498
22,52,12.8,1.525,0.0013314,0.0013314
22,52,13.1,1.5,-0.00059018,-0.00059018
22,52,13.05,1.525,-0.00057781,-0.00057781
22,52,13.05,1.5,-0.00057784,-0.00057784
22,52,13,1.525,-0.00047576,-0.00047576
22,52,12.95,1.525,-0.00025153,-0.00025153
22,52,13,1.5,-0.00047612,-0.00047612
22,52,12.95,1.5,-0.00025247,-0.00025247
22,52,13.15,1.475,-0.00054082,-0.00054082
22,52,13.15,1.45,-0.00054062,-0.00054062
22,52,13.2,1.475,-0.00045601,-0.00045601
22,52,13.2,1.45,-0.00045585,-0.00045585
22,52,13.2,1.425,-0.00045567,-0.00045567
22,52,13.2,1.4,-0.00045545,-0.00045545
22,52,13.15,1.425,-0.0005404,-0.0005404
22,52,13.15,1.4,-0.00054014,-0.00054014
22,52,13.3,1.35,-0.0002588,-0.0002588
22,52,13.25,1.35,-0.00035629,-0.00035629
22,52,13.35,1.35,-0.00017335,-0.00017335
22,52,13.4,1.35,-0.00010553,-0.00010553
22,52,13.35,1.325,-0.00017342,-0.00017342
22,52,13.3,1.325,-0.00025874,-0.00025874
22,52,13.4,1.325,-0.00010567,-0.00010567
22,52,13.4,1.3,-0.0001058,-0.0001058
22,52,13.45,1.275,-5.6501e-05,-5.6501e-05
22,52,13.45,1.25,-5.6698e-05,-5.6698e-05
22,52,13.5,1.25,-2.3199e-05,-2.3199e-05
22,52,13.4,1.275,-0.00010594,-0.00010594
22,52,13.35,1.275,-0.00017353,-0.00017353
22,52,13.35,1.3,-0.00017349,-0.00017349
22,52,13.4,1.25,-0.00010608,-0.00010608
22,52,13.35,1.25,-0.00017357,-0.00017357
22,52,13.3,1.3,-0.00025866,-0.00025866
22,52,13.25,1.3,-0.00035586,-0.00035586
22,52,13.25,1.325,-0.00035608,-0.00035608
22,52,13.2,1.325,-0.00045465,-0.00045465
22,52,13.2,1.35,-0.00045494,-0.00045494
22,52,13.25,1.275,-0.00035563,-0.00035563
22,52,13.25,1.25,-0.00035539,-0.00035539
22,52,13.3,1.275,-0.00025857,-0.00025857
22,52,13.3,1.25,-0.00025849,-0.00025849
22,52,13.2,1.375,-0.00045521,-0.00045521
22,52,13.15,1.35,-0.00053954,-0.00053954
22,52,13.15,1.375,-0.00053985,-0.00053985
22,52,13.1,1.425,-0.00058976,-0.00058976
22,52,13.1,1.45,-0.00058993,-0.00058993
22,52,12.75,1.525,0.002068,0.002068
22,52,12.75,1.5,0.0020636,0.0020636
22,52,12.8,1.5,0.0013275,0.0013275
22,52,12.85,1.5,0.00066203,0.00066203
22,52,12.9,1.5,0.00012405,0.00012405
22,52,12.9,1.525,0.00012591,0.00012591
22,52,12.9,1.475,0.00012192,0.00012192
22,52,12.85,1.475,0.00065866,0.00065866
22,52,13.1,1.475,-0.00059007,-0.00059007
22,52,13.05,1.475,-0.0005779,-0.0005779
22,52,13.05,1.45,-0.00057795,-0.00057795
22,52,13,1.475,-0.00047654,-0.00047654
22,52,13,1.45,-0.00047702,-0.00047702
22,52,12.95,1.475,-0.00025356,-0.00025356
22,52,12.95,1.45,-0.00025479,-0.00025479
22,52,13.05,1.425,-0.000578,-0.000578
22,52,13,1.425,-0.00047756,-0.00047756
22,52,13.1,1.4,-0.00058956,-0.00058956
22,52,13.05,1.4,-0.00057805,-0.00057805
22,52,12.95,1.425,-0.00025618,-0.00025618
22,52,13,1.4,-0.00047816,-0.00047816
22,52,12.95,1.4,-0.00025771,-0.00025771
22,52,13,1.375,-0.00047881,-0.00047881
22,52,12.95,1.375,-0.00025936,-0.00025936
22,52,13.05,1.375,-0.00057811,-0.00057811
22,52,13.05,1.35,-0.00057818,-0.00057818
22,52,13.1,1.375,-0.00058935,-0.00058935
22,52,13.1,1.35,-0.00058912,-0.00058912
22,52,13.15,1.325,-0.0005392,-0.0005392
22,52,13.1,1.325,-0.00058887,-0.00058887
22,52,13.2,1.3,-0.00045435,-0.00045435
22,52,13.15,1.3,-0.00053885,-0.00053885
22,52,13.5,1.225,-2.3419e-05,-2.3419e-05
22,52,13.5,1.2,-2.3639e-05,-2.3639e-05
22,52,13.45,1.225,-5.6895e-05,-5.6895e-05
22,52,13.45,1.2,-5.7093e-05,-5.7093e-05
22,52,13.4,1.225,-0.00010622,-0.00010622
22,52,13.4,1.2,-0.00010636,-0.00010636
22,52,13.35,1.225,-0.0001736,-0.0001736
22,52,13.35,1.2,-0.00017364,-0.00017364
22,52,13.2,1.25,-0.00045366,-0.00045366
22,52,13.2,1.275,-0.00045402,-0.00045402
22,52,13.15,1.275,-0.00053847,-0.00053847
22,52,13.15,1.25,-0.00053808,-0.00053808
22,52,13.1,1.25,-0.00058804,-0.00058804
22,52,13.1,1.275,-0.00058833,-0.00058833
22,52,12.9,1.45,0.00011951,0.00011951
22,52,12.85,1.45,0.00065486,0.00065486
22,52,12.9,1.425,0.00011682,0.00011682
22,52,12.85,1.425,0.00065064,0.00065064
22,52,12.9,1.4,0.00011388,0.00011388
22,52,12.85,1.4,0.00064603,0.00064603
22,52,12.8,1.475,0.0013231,0.0013231
22,52,12.75,1.475,0.0020586,0.0020586
22,52,12.75,1.45,0.002053,0.002053
22,52,12.8,1.45,0.0013181,0.0013181
22,52,12.7,1.6,0.0028261,0.0028261
22,52,12.65,1.625,0.0035358,0.0035358
22,52,12.65,1.6,0.0035352,0.0035352
22,52,12.6,1.6,0.0041814,0.0041814
22,52,12.6,1.625,0.004181,0.004181
22,52,12.6,1.65,0.0041803,0.0041803
22,52,12.55,1.65,0.0047694,0.0047694
22,52,12.5,1.675,0.0053279,0.0053279
22,52,12.5,1.65,0.0053292,0.0053292
22,52,12.45,1.65,0.0058906,0.0058906
22,52,12.4,1.65,0.0064817,0.0064817
22,52,12.35,1.675,0.0071227,0.0071227
22,52,12.35,1.65,0.0071214,0.0071214
22,52,12.45,1.625,0.0058926,0.0058926
22,52,12.4,1.625,0.0064831,0.0064831
22,52,12.55,1.6,0.0047724,0.0047724
22,52,12.55,1.625,0.0047708,0.0047708
22,52,12.6,1.575,0.0041816,0.0041816
22,52,12.55,1.575,0.004774,0.004774
22,52,12.65,1.575,0.003534,0.003534
22,52,12.65,1.55,0.0035322,0.0035322
22,52,12.7,1.575,0.0028239,0.0028239
22,52,12.7,1.55,0.0028211,0.0028211
22,52,12.7,1.525,0.0028176,0.0028176
22,52,12.65,1.525,0.0035298,0.0035298
22,52,12.65,1.5,0.0035269,0.0035269
22,52,12.7,1.5,0.0028135,0.0028135
22,52,12.7,1.475,0.0028088,0.0028088
22,52,12.65,1.475,0.0035235,0.0035235
22,52,12.7,1.45,0.0028035,0.0028035
22,52,12.65,1.45,0.0035196,0.0035196
22,52,12.6,1.55,0.0041813,0.0041813
22,52,12.55,1.55,0.0047756,0.0047756
22,52,12.5,1.55,0.0053397,0.0053397
22,52,12.5,1.575,0.0053365,0.0053365
22,52,12.5,1.6,0.0053336,0.0053336
22,52,12.5,1.625,0.0053312,0.0053312
22,52,12.45,1.6,0.0058954,0.0058954
22,52,12.4,1.6,0.0064856,0.0064856
22,52,12.35,1.625,0.0071214,0.0071214
22,52,12.35,1.6,0.0071227,0.0071227
22,52,12.3,1.65,0.0078154,0.0078154
22,52,12.3,1.675,0.0078189,0.0078189
22,52,11.95,1.95,0.01251,0.01251
22,52,11.95,1.925,0.012518,0.012518
22,52,12,1.925,0.012156,0.012156
22,52,12,1.9,0.012157,0.012157
22,52,11.95,1.9,0.012526,0.012526
22,52,11.95,1.875,0.012534,0.012534
22,52,11.2,2.525,0.0038908,0.0038908
22,52,11.15,2.525,0.0029444,0.0029444
22,52,11.25,2.45,0.0048256,0.0048256
22,52,11.25,2.475,0.0048084,0.0048084
22,52,11.2,2.5,0.0039184,0.0039184
22,52,11.2,2.475,0.0039442,0.0039442
22,52,11.15,2.5,0.002975,0.002975
22,52,11.15,2.475,0.0030041,0.0030041
22,52,11.15,2.45,0.0030313,0.0030313
22,52,11.2,2.45,0.0039684,0.0039684
22,52,11.35,2.4,0.0063699,0.0063699
22,52,11.35,2.425,0.0063611,0.0063611
22,52,11.35,2.375,0.0063801,0.0063801
22,52,11.4,2.375,0.0071013,0.0071013
22,52,11.4,2.35,0.0071113,0.0071113
22,52,11.35,2.35,0.0063903,0.0063903
22,52,11.35,2.325,0.0063989,0.0063989
22,52,11.35,2.3,0.0064064,0.0064064
22,52,11.4,2.325,0.0071201,0.0071201
22,52,11.4,2.3,0.0071278,0.0071278
22,52,11.45,2.325,0.0078319,0.0078319
22,52,11.5,2.325,0.0085396,0.0085396
22,52,11.5,2.3,0.0085501,0.0085501
22,52,11.45,2.3,0.0078407,0.0078407
22,52,11.45,2.275,0.0078486,0.0078486
22,52,11.45,2.25,0.0078556,0.0078556
22,52,11.4,2.275,0.0071343,0.0071343
22,52,11.4,2.25,0.0071396,0.0071396
22,52,11.3,2.375,0.0056377,0.0056377
22,52,11.3,2.35,0.0056484,0.0056484
22,52,11.3,2.4,0.005627,0.005627
22,52,11.3,2.425,0.005618,0.005618
22,52,11.25,2.425,0.0048387,0.0048387
22,52,11.25,2.4,0.0048499,0.0048499
22,52,11.2,2.425,0.0039882,0.0039882
22,52,11.15,2.425,0.0030555,0.0030555
22,52,11.2,2.4,0.0040045,0.0040045
22,52,11.15,2.4,0.0030765,0.0030765
22,52,11.2,2.375,0.0040202,0.0040202
22,52,11.15,2.375,0.0030952,0.0030952
22,52,11.25,2.35,0.0048742,0.0048742
22,52,11.25,2.375,0.0048622,0.0048622
22,52,11.2,2.35,0.0040346,0.0040346
22,52,11.15,2.35,0.0031115,0.0031115
22,52,11.25,2.325,0.0048846,0.0048846
22,52,11.2,2.325,0.0040469,0.0040469
22,52,11.25,2.3,0.0048934,0.0048934
22,52,11.3,2.325,0.0056577,0.0056577
22,52,11.3,2.3,0.0056654,0.0056654
22,52,11.35,2.275,0.0064122,0.0064122
22,52,11.3,2.275,0.0056714,0.0056714
22,52,11.35,2.25,0.0064166,0.0064166
22,52,11.1,2.825,0.0014367,0.0014367
22,52,11.1,2.8,0.0014815,0.0014815
22,52,11.05,2.825,0.00037296,0.00037296
22,52,11.05,2.8,0.00042038,0.00042038
22,52,11,2.825,-0.00069069,-0.00069069
22,52,11,2.8,-0.00064398,-0.00064398
22,52,10.95,2.825,-0.001734,-0.001734
22,52,10.95,2.8,-0.0016908,-0.0016908
22,52,11.05,2.775,0.00046788,0.00046788
22,52,11,2.775,-0.00059712,-0.00059712
22,52,11.05,2.75,0.00051523,0.00051523
22,52,11.1,2.775,0.0015265,0.0015265
22,52,11.1,2.75,0.0015715,0.0015715
22,52,11.1,2.725,0.0016163,0.0016163
22,52,11.1,2.7,0.0016612,0.0016612
22,52,11.05,2.725,0.00056234,0.00056234
22,52,11.05,2.7,0.0006093,0.0006093
22,52,11,2.725,-0.00050384,-0.00050384
22,52,11,2.75,-0.00055033,-0.00055033
22,52,10.95,2.775,-0.0016474,-0.0016474
22,52,10.95,2.75,-0.001604,-0.001604
22,52,10.95,2.725,-0.001561,-0.001561
22,52,11,2.7,-0.00045779,-0.00045779
22,52,10.95,2.7,-0.0015188,-0.0015188
22,52,11,2.675,-0.00041227,-0.00041227
22,52,10.95,2.675,-0.0014776,-0.0014776
22,52,11.05,2.675,0.00065613,0.00065613
22,52,11.05,2.65,0.00070245,0.00070245
22,52,11.1,2.675,0.0017061,0.0017061
22,52,11.1,2.65,0.0017506,0.0017506
22,52,11.1,2.625,0.0017944,0.0017944
22,52,10.85,2.825,-0.0037156,-0.0037156
22,52,10.85,2.8,-0.0036855,-0.0036855
22,52,10.9,2.825,-0.0027448,-0.0027448
22,52,10.9,2.8,-0.0027072,-0.0027072
22,52,10.9,2.775,-0.0026695,-0.0026695
22,52,10.9,2.75,-0.0026318,-0.0026318
22,52,10.85,2.775,-0.0036554,-0.0036554
22,52,10.85,2.75,-0.0036253,-0.0036253
22,52,10.8,2.775,-0.0045943,-0.0045943
22,52,10.8,2.8,-0.0046155,-0.0046155
22,52,10.8,2.825,-0.0046368,-0.0046368
22,52,10.75,2.825,-0.0054959,-0.0054959
22,52,10.75,2.8,-0.005484,-0.005484
22,52,10.75,2.775,-0.0054721,-0.0054721
22,52,10.7,3,-0.0062956,-0.0062956
22,52,10.7,3.025,-0.0062988,-0.0062988
22,52,10.65,3,-0.0069245,-0.0069245
22,52,10.6,3,-0.007447,-0.007447
22,52,10.55,3.025,-0.0078276,-0.0078276
22,52,10.55,3,-0.0078427,-0.0078427
22,52,10.5,3.025,-0.0080708,-0.0080708
22,52,10.45,3.025,-0.0081463,-0.0081463
22,52,10.5,3,-0.0080886,-0.0080886
22,52,10.45,3,-0.0081646,-0.0081646
22,52,10.55,2.975,-0.0078585,-0.0078585
22,52,10.5,2.975,-0.0081071,-0.0081071
22,52,10.65,2.975,-0.0069293,-0.0069293
22,52,10.65,2.95,-0.0069346,-0.0069346
22,52,10.7,2.975,-0.0062928,-0.0062928
22,52,10.7,2.95,-0.0062904,-0.0062904
22,52,10.7,2.925,-0.0062881,-0.0062881
22,52,10.55,2.95,-0.0078743,-0.0078743
22,52,10.6,2.975,-0.0074581,-0.0074581
22,52,10.6,2.95,-0.0074696,-0.0074696
22,52,10.6,2.925,-0.0074816,-0.0074816
22,52,10.65,2.925,-0.0069405,-0.0069405
22,52,10.7,2.9,-0.0062858,-0.0062858
22,52,10.65,2.9,-0.0069466,-0.0069466
22,52,10.65,2.85,-0.0069583,-0.0069583
22,52,10.65,2.875,-0.0069525,-0.0069525
22,52,10.6,2.875,-0.0075066,-0.0075066
22,52,10.6,2.9,-0.0074941,-0.0074941
22,52,10.55,2.925,-0.0078905,-0.0078905
22,52,10.55,2.9,-0.007907,-0.007907
22,52,10.7,2.825,-0.0062781,-0.0062781
22,52,10.231,3.35,-0.0063045,-0.0063045
22,52,10.202,3.35,-0.0058474,-0.0058474
22,52,10.175,3.35,-0.0054008,-0.0054008
22,52,10.175,3.375,-0.005396,-0.005396
22,52,10.15,3.35,-0.0049497,-0.0049497
22,52,10.15,3.375,-0.0049458,-0.0049458
22,52,10.125,3.35,-0.004483,-0.004483
22,52,10.075,3.475,-0.0034555,-0.0034555
22,52,10.075,3.5,-0.0034411,-0.0034411
22,52,10.05,3.525,-0.0029026,-0.0029026
22,52,10.05,3.5,-0.0029204,-0.0029204
22,52,10.075,3.525,-0.0034248,-0.0034248
22,52,10.025,3.525,-0.0023694,-0.0023694
22,52,10,3.525,-0.0018291,-0.0018291
22,52,10.025,3.5,-0.0023881,-0.0023881
22,52,10,3.5,-0.001848,-0.001848
22,52,10.025,3.475,-0.0024038,-0.0024038
22,52,10.05,3.475,-0.0029354,-0.0029354
22,52,10.075,3.45,-0.0034677,-0.0034677
22,52,10.05,3.45,-0.0029481,-0.0029481
22,52,10.025,3.45,-0.0024168,-0.0024168
22,52,9.95,3.575,-0.00069768,-0.00069768
22,52,9.95,3.55,-0.00071896,-0.00071896
22,52,9.975,3.575,-0.0012416,-0.0012416
22,52,9.975,3.55,-0.0012641,-0.0012641
22,52,9.975,3.525,-0.0012846,-0.0012846
22,52,9.95,3.525,-0.00073812,-0.00073812
22,52,9.975,3.5,-0.001303,-0.001303
22,52,9.95,3.5,-0.00075574,-0.00075574
22,52,9.975,3.475,-0.0013192,-0.0013192
22,52,10,3.475,-0.0018641,-0.0018641
22,52,10,3.45,-0.0018774,-0.0018774
22,52,9.925,3.5,-0.00020795,-0.00020795
22,52,9.925,3.525,-0.00019101,-0.00019101
22,52,9.9,3.575,0.0004109,0.0004109
22,52,9.9,3.55,0.00039111,0.00039111
22,52,9.925,3.575,-0.0001534,-0.0001534
22,52,9.925,3.55,-0.00017296,-0.00017296
22,52,10.075,3.425,-0.0034776,-0.0034776
22,52,13.95,0.75,2.4979e-05,2.4979e-05
22,52,14.05,0.725,2.4231e-05,2.4231e-05
22,52,14,0.725,2.4922e-05,2.4922e-05
22,52,14.15,0.725,2.0891e-05,2.0891e-05
22,52,14.15,0.7,2.0814e-05,2.0814e-05
22,52,14.2,0.725,1.8563e-05,1.8563e-05
22,52,14.2,0.7,1.8492e-05,1.8492e-05
22,52,14.25,0.725,1.6008e-05,1.6008e-05
22,52,14.3,0.725,1.3388e-05,1.3388e-05
22,52,14.3,0.7,1.3323e-05,1.3323e-05
22,52,14.25,0.7,1.594e-05,1.594e-05
22,52,14.2,0.675,1.8432e-05,1.8432e-05
22,52,14.25,0.675,1.5877e-05,1.5877e-05
22,52,14.3,0.675,1.3265e-05,1.3265e-05
22,52,14.3,0.65,1.3239e-05,1.3239e-05
22,52,14.25,0.65,1.5862e-05,1.5862e-05
22,52,14.2,0.65,1.8459e-05,1.8459e-05
22,52,14.15,0.675,2.0749e-05,2.0749e-05
22,52,14.15,0.65,2.0769e-05,2.0769e-05
22,52,13.8,1.025,2.4643e-05,2.4643e-05
22,52,13.75,1.025,2.3725e-05,2.3725e-05
22,52,13.8,1,2.4551e-05,2.4551e-05
22,52,13.75,1,2.3611e-05,2.3611e-05
22,52,13.8,0.975,2.4458e-05,2.4458e-05
22,52,13.75,0.975,2.3499e-05,2.3499e-05
22,52,13.8,0.95,2.4368e-05,2.4368e-05
22,52,13.75,0.95,2.3388e-05,2.3388e-05
22,52,13.7,0.95,2.1332e-05,2.1332e-05
22,52,13.7,0.975,2.1468e-05,2.1468e-05
22,52,13.65,1.025,1.7635e-05,1.7635e-05
22,52,13.65,1,1.7471e-05,1.7471e-05
22,52,13.7,1.025,2.1742e-05,2.1742e-05
22,52,13.7,1,2.1603e-05,2.1603e-05
22,52,13.65,0.975,1.731e-05,1.731e-05
22,52,13.65,0.95,1.7149e-05,1.7149e-05
22,52,13.6,0.95,9.366e-06,9.366e-06
22,52,13.6,0.975,9.5567e-06,9.5567e-06
22,52,13.8,0.925,2.4279e-05,2.4279e-05
22,52,13.75,0.925,2.3278e-05,2.3278e-05
22,52,13.75,0.9,2.3171e-05,2.3171e-05
22,52,13.75,0.875,2.3062e-05,2.3062e-05
22,52,13.75,0.85,2.2958e-05,2.2958e-05
22,52,13.8,0.85,2.401e-05,2.401e-05
22,52,13.85,0.825,2.4525e-05,2.4525e-05
22,52,13.8,0.825,2.3921e-05,2.3921e-05
22,52,13.6,1,9.751e-06,9.751e-06
22,52,13.6,1.025,9.9474e-06,9.9474e-06
22,52,13.55,1.025,-3.5349e-06,-3.5349e-06
22,52,13.55,1,-3.7477e-06,-3.7477e-06
22,52,13.55,0.975,-3.9566e-06,-3.9566e-06
22,52,13.5,1.1,-2.4515e-05,-2.4515e-05
22,52,13.5,1.125,-2.4297e-05,-2.4297e-05
22,52,13.45,1.175,-5.729e-05,-5.729e-05
22,52,13.45,1.15,-5.7488e-05,-5.7488e-05
22,52,13.5,1.175,-2.3859e-05,-2.3859e-05
22,52,13.5,1.15,-2.4079e-05,-2.4079e-05
22,52,13.45,1.125,-5.7684e-05,-5.7684e-05
22,52,13.45,1.1,-5.7881e-05,-5.7881e-05
22,52,13.4,1.1,-0.00010691,-0.00010691
22,52,13.4,1.125,-0.00010677,-0.00010677
22,52,13.45,1.075,-5.8079e-05,-5.8079e-05
22,52,13.45,1.05,-5.8275e-05,-5.8275e-05
22,52,13.5,1.075,-2.4732e-05,-2.4732e-05
22,52,13.5,1.05,-2.4948e-05,-2.4948e-05
22,52,13.4,1.15,-0.00010663,-0.00010663
22,52,13.4,1.175,-0.0001065,-0.0001065
22,52,13.35,1.175,-0.00017367,-0.00017367
22,52,13.35,1.15,-0.0001737,-0.0001737
22,52,13.3,1.225,-0.0002584,-0.0002584
22,52,13.3,1.2,-0.00025828,-0.00025828
22,52,13.25,1.225,-0.00035516,-0.00035516
22,52,13.25,1.2,-0.00035492,-0.00035492
22,52,13.2,1.225,-0.00045329,-0.00045329
22,52,13.15,1.225,-0.00053765,-0.00053765
22,52,13.2,1.2,-0.00045292,-0.00045292
22,52,13.15,1.2,-0.0005372,-0.0005372
22,52,13.2,1.175,-0.00045252,-0.00045252
22,52,13.25,1.175,-0.00035464,-0.00035464
22,52,13.3,1.175,-0.00025816,-0.00025816
22,52,13.3,1.15,-0.00025804,-0.00025804
22,52,13.25,1.15,-0.00035435,-0.00035435
22,52,13.2,1.15,-0.0004521,-0.0004521
22,52,13.15,1.15,-0.00053629,-0.00053629
22,52,13.15,1.175,-0.00053676,-0.00053676
22,52,13.1,1.3,-0.0005886,-0.0005886
22,52,13.05,1.325,-0.00057825,-0.00057825
22,52,13.05,1.3,-0.00057833,-0.00057833
22,52,13.05,1.275,-0.00057842,-0.00057842
22,52,13.05,1.25,-0.00057853,-0.00057853
22,52,13,1.25,-0.00048281,-0.00048281
22,52,13,1.275,-0.00048191,-0.00048191
22,52,13,1.35,-0.0004795,-0.0004795
22,52,12.95,1.35,-0.00026112,-0.00026112
22,52,12.9,1.35,0.00010733,0.00010733
22,52,12.9,1.375,0.00011071,0.00011071
22,52,12.85,1.375,0.00064106,0.00064106
22,52,12.85,1.35,0.00063578,0.00063578
22,52,12.8,1.35,0.0012931,0.0012931
22,52,12.8,1.375,0.0013,0.0013
22,52,12.95,1.325,-0.00026299,-0.00026299
22,52,12.95,1.3,-0.00026499,-0.00026499
22,52,13,1.325,-0.00048025,-0.00048025
22,52,13,1.3,-0.00048105,-0.00048105
22,52,12.95,1.275,-0.0002671,-0.0002671
22,52,12.95,1.25,-0.00026934,-0.00026934
22,52,12.9,1.25,9.173e-05,9.173e-05
22,52,12.9,1.275,9.5954e-05,9.5954e-05
22,52,12.9,1.325,0.00010375,0.00010375
22,52,12.85,1.325,0.00063021,0.00063021
22,52,12.9,1.3,9.9964e-05,9.9964e-05
22,52,12.85,1.3,0.00062432,0.00062432
22,52,12.8,1.3,0.0012782,0.0012782
22,52,12.8,1.325,0.0012858,0.0012858
22,52,12.8,1.425,0.0013126,0.0013126
22,52,12.75,1.425,0.0020468,0.0020468
22,52,12.8,1.4,0.0013065,0.0013065
22,52,12.75,1.4,0.0020399,0.0020399
22,52,12.75,1.375,0.0020325,0.0020325
22,52,12.75,1.35,0.0020247,0.0020247
22,52,12.75,1.325,0.0020165,0.0020165
22,52,12.85,1.275,0.00061811,0.00061811
22,52,12.85,1.25,0.00061158,0.00061158
22,52,12.8,1.25,0.0012616,0.0012616
22,52,12.8,1.275,0.0012701,0.0012701
22,52,12.75,1.3,0.0020079,0.0020079
22,52,12.75,1.275,0.0019988,0.0019988
22,52,12.7,1.375,0.0027837,0.0027837
22,52,12.7,1.4,0.0027909,0.0027909
22,52,12.65,1.425,0.0035151,0.0035151
22,52,12.65,1.4,0.0035101,0.0035101
22,52,12.7,1.425,0.0027975,0.0027975
22,52,12.6,1.45,0.0041769,0.0041769
