TimeStep,Time,"Points:0","Points:1","Points:2","WaterHeight"
24,54,9.65,2.575,0.0058878,0.0058878
24,54,9.65,2.55,0.005906,0.005906
24,54,9.625,2.6,0.0059928,0.0059928
24,54,9.625,2.575,0.0060195,0.0060195
24,54,9.625,2.625,0.0059607,0.0059607
24,54,9.6,2.625,0.0060127,0.0060127
24,54,9.6,2.65,0.0059733,0.0059733
24,54,9.6,2.6,0.0060471,0.0060471
24,54,9.6,2.575,0.0060763,0.0060763
24,54,9.625,2.55,0.0060405,0.0060405
24,54,9.6,2.55,0.0061002,0.0061002
24,54,9.575,2.65,0.005949,0.005949
24,54,9.575,2.675,0.005903,0.005903
24,54,9.45,2.925,0.0039921,0.0039921
24,54,9.45,2.9,0.0040801,0.0040801
24,54,9.475,2.925,0.0043429,0.0043429
24,54,9.475,2.9,0.0044333,0.0044333
24,54,9.475,2.875,0.0045196,0.0045196
24,54,9.45,2.875,0.0041641,0.0041641
24,54,9.475,2.85,0.0046016,0.0046016
24,54,9.45,2.85,0.0042436,0.0042436
24,54,9.425,2.925,0.0035935,0.0035935
24,54,9.425,2.95,0.003504,0.003504
24,54,9.25,3.225,-0.00051203,-0.00051203
24,54,9.25,3.2,-0.00044075,-0.00044075
24,54,9.275,3.225,-0.00016306,-0.00016306
24,54,9.275,3.2,-8.4893e-05,-8.4893e-05
24,54,9.275,3.175,-6.1997e-06,-6.1997e-06
24,54,9.25,3.175,-0.00037008,-0.00037008
24,54,9.275,3.15,7.1066e-05,7.1066e-05
24,54,9.25,3.15,-0.00030079,-0.00030079
24,54,9.225,3.25,-0.00087877,-0.00087877
24,54,9.225,3.2,-0.0007522,-0.0007522
24,54,9.225,3.225,-0.00081572,-0.00081572
24,54,9.2,3.25,-0.0011238,-0.0011238
24,54,9.2,3.225,-0.001069,-0.001069
24,54,9.175,3.25,-0.0013134,-0.0013134
24,54,9.175,3.275,-0.0013595,-0.0013595
24,54,9.125,3.275,-0.001544,-0.001544
24,54,9.125,3.25,-0.0015162,-0.0015162
24,54,9.15,3.275,-0.0014816,-0.0014816
24,54,9.15,3.25,-0.0014447,-0.0014447
24,54,9.175,3.225,-0.0012675,-0.0012675
24,54,9.15,3.225,-0.0014081,-0.0014081
24,54,9.175,3.2,-0.0012226,-0.0012226
24,54,9.15,3.2,-0.0013729,-0.0013729
24,54,9.2,3.2,-0.0010143,-0.0010143
24,54,9.275,3.125,0.00014671,0.00014671
24,54,9.25,3.125,-0.00023313,-0.00023313
24,54,9.275,3.1,0.00022133,0.00022133
24,54,9.25,3.1,-0.00016772,-0.00016772
24,54,9.275,3.075,0.00029429,0.00029429
24,54,9.25,3.075,-0.00010442,-0.00010442
24,54,9.275,3.05,0.00036502,0.00036502
24,54,9.25,3.05,-4.4017e-05,-4.4017e-05
24,54,9.4,2.975,0.0029648,0.0029648
24,54,9.4,2.95,0.003055,0.003055
24,54,9.375,2.975,0.0024908,0.0024908
24,54,9.375,2.95,0.0025755,0.0025755
24,54,9.35,2.95,0.00208,0.00208
24,54,9.325,2.95,0.0015777,0.0015777
24,54,9.125,3.2,-0.0014636,-0.0014636
24,54,9.125,3.225,-0.0014889,-0.0014889
24,54,9.1,3.25,-0.0015287,-0.0015287
24,54,9.1,3.225,-0.0015108,-0.0015108
24,54,9.1,3.275,-0.001548,-0.001548
24,54,9.225,3.175,-0.00068996,-0.00068996
24,54,9.2,3.175,-0.00096138,-0.00096138
24,54,9.225,3.15,-0.0006296,-0.0006296
24,54,9.2,3.15,-0.00091025,-0.00091025
24,54,9.175,3.15,-0.0011378,-0.0011378
24,54,9.175,3.175,-0.0011794,-0.0011794
24,54,9.15,3.15,-0.0013089,-0.0013089
24,54,9.15,3.175,-0.0013398,-0.0013398
24,54,9.1,3.2,-0.0014955,-0.0014955
24,54,9.125,3.175,-0.0014411,-0.0014411
24,54,9.1,3.175,-0.0014833,-0.0014833
24,54,9.125,3.15,-0.0014213,-0.0014213
24,54,9.1,3.15,-0.0014743,-0.0014743
24,54,9.075,3.225,-0.001477,-0.001477
24,54,9.075,3.25,-0.001486,-0.001486
24,54,9.4,2.925,0.0031423,0.0031423
24,54,9.4,2.9,0.0032261,0.0032261
24,54,9.425,2.9,0.0036798,0.0036798
24,54,9.425,2.875,0.0037621,0.0037621
24,54,9.4,2.875,0.0033057,0.0033057
24,54,9.425,2.85,0.0038401,0.0038401
24,54,9.4,2.85,0.0033815,0.0033815
24,54,9.45,2.825,0.004319,0.004319
24,54,9.425,2.825,0.0039139,0.0039139
24,54,9.45,2.8,0.0043906,0.0043906
24,54,9.475,2.825,0.0046796,0.0046796
24,54,9.475,2.8,0.0047538,0.0047538
24,54,9.475,2.775,0.0048239,0.0048239
24,54,9.5,2.775,0.0051369,0.0051369
24,54,9.525,2.775,0.0053872,0.0053872
24,54,9.525,2.75,0.005455,0.005455
24,54,9.5,2.75,0.0052042,0.0052042
24,54,9.5,2.725,0.0052668,0.0052668
24,54,9.5,2.7,0.0053249,0.0053249
24,54,9.55,2.65,0.0058516,0.0058516
24,54,9.55,2.675,0.0058042,0.0058042
24,54,9.525,2.65,0.0056778,0.0056778
24,54,9.525,2.675,0.0056291,0.0056291
24,54,9.5,2.65,0.0054287,0.0054287
24,54,9.5,2.675,0.0053788,0.0053788
24,54,9.475,2.7,0.0050084,0.0050084
24,54,9.475,2.725,0.0049508,0.0049508
24,54,9.45,2.775,0.0044583,0.0044583
24,54,9.45,2.75,0.0045217,0.0045217
24,54,9.475,2.75,0.0048895,0.0048895
24,54,9.225,3.125,-0.00057085,-0.00057085
24,54,9.225,3.1,-0.00051494,-0.00051494
24,54,9.2,3.125,-0.00086093,-0.00086093
24,54,9.2,3.1,-0.00081498,-0.00081498
24,54,9.175,3.125,-0.0010989,-0.0010989
24,54,8.6,4.3,0.0016471,0.0016471
24,54,8.6,4.25,0.0017008,0.0017008
24,54,8.625,4.25,0.0019449,0.0019449
24,54,8.65,4.25,0.0021663,0.0021663
24,54,8.675,4.3,0.0023191,0.0023191
24,54,8.675,4.25,0.0023546,0.0023546
24,54,8.675,4.2,0.0023872,0.0023872
24,54,8.675,4.15,0.0024165,0.0024165
24,54,8.65,4.2,0.0022085,0.0022085
24,54,8.65,4.15,0.0022502,0.0022502
24,54,8.625,4.2,0.0019954,0.0019954
24,54,8.65,4.1,0.0022917,0.0022917
24,54,8.65,4.05,0.0023335,0.0023335
24,54,8.675,4.1,0.0024426,0.0024426
24,54,8.675,4.05,0.0024662,0.0024662
24,54,8.675,4,0.0024891,0.0024891
24,54,8.65,4,0.0023761,0.0023761
24,54,8.675,3.95,0.0025137,0.0025137
24,54,8.65,3.95,0.002421,0.002421
24,54,8.675,3.9003,0.00254,0.00254
24,54,8.475,4.45,0.00035023,0.00035023
24,54,8.45,4.5,0.00020297,0.00020297
24,54,8.45,4.45,0.00021635,0.00021635
24,54,8.425,4.5,0.00012479,0.00012479
24,54,8.4,4.5,0.00010049,0.00010049
24,54,8.425,4.45,0.00013353,0.00013353
24,54,8.4,4.45,0.0001046,0.0001046
24,54,8.425,4.4,0.00015351,0.00015351
24,54,8.4,4.4,0.00011883,0.00011883
24,54,8.45,4.4,0.00024127,0.00024127
24,54,8.45,4.35,0.00027682,0.00027682
24,54,8.475,4.4,0.0003793,0.0003793
24,54,8.475,4.35,0.00041928,0.00041928
24,54,8.375,4.5,0.00013037,0.00013037
24,54,8.375,4.55,0.00013871,0.00013871
24,54,8.35,4.7,0.0003098,0.0003098
24,54,8.35,4.65,0.00027451,0.00027451
24,54,8.375,4.7,0.00021377,0.00021377
24,54,8.375,4.65,0.00018035,0.00018035
24,54,8.375,4.6,0.00015511,0.00015511
24,54,8.35,4.6,0.00024614,0.00024614
24,54,8.35,4.55,0.0002261,0.0002261
24,54,8.275,4.75,0.00091313,0.00091313
24,54,8.275,4.8,0.00095137,0.00095137
24,54,8.275,5.2,0.0010692,0.0010692
24,54,8.25,5.2,0.0012784,0.0012784
24,54,8.225,5.3,0.0014388,0.0014388
24,54,8.2,5.3,0.0016799,0.0016799
24,54,8.2,5.25,0.0017152,0.0017152
24,54,8.225,5.25,0.0014756,0.0014756
24,54,8.225,5.2,0.0015066,0.0015066
24,54,8.25,5.15,0.0012986,0.0012986
24,54,8.225,5.15,0.0015303,0.0015303
24,54,8.275,5.15,0.0010856,0.0010856
24,54,7.925,5.6,0.0037326,0.0037326
24,54,7.925,5.55,0.0036282,0.0036282
24,54,7.9,5.6,0.0037194,0.0037194
24,54,7.9,5.55,0.0036126,0.0036126
24,54,7.975,5.5,0.0034494,0.0034494
24,54,7.95,5.5,0.0035047,0.0035047
24,54,8.15,5.3,0.002167,0.002167
24,54,8.15,5.25,0.0021959,0.0021959
24,54,8.175,5.3,0.0019252,0.0019252
24,54,8.175,5.25,0.0019579,0.0019579
24,54,8.2,5.2,0.0017463,0.0017463
24,54,8.175,5.2,0.0019893,0.0019893
24,54,8.2,5.15,0.0017732,0.0017732
24,54,8.175,5.15,0.0020186,0.0020186
24,54,8.275,5.1,0.001091,0.001091
24,54,8.25,5.1,0.001309,0.001309
24,54,8.25,5.05,0.0013105,0.0013105
24,54,8.2,5.1,0.0017938,0.0017938
24,54,8.2,5.05,0.0018073,0.0018073
24,54,8.225,5.1,0.001546,0.001546
24,54,8.225,5.05,0.0015534,0.0015534
24,54,8.25,5,0.0013035,0.0013035
24,54,8.225,5,0.0015529,0.0015529
24,54,8.275,4.95,0.0010516,0.0010516
24,54,8.25,4.95,0.0012877,0.0012877
24,54,8.15,5.2,0.002227,0.002227
24,54,8.15,5.15,0.0022573,0.0022573
24,54,8.125,5.15,0.0024803,0.0024803
24,54,8.125,5.2,0.0024503,0.0024503
24,54,8.125,5.25,0.0024211,0.0024211
24,54,8.125,5.3,0.0023972,0.0023972
24,54,8.1,5.3,0.0026083,0.0026083
24,54,8.1,5.25,0.0026259,0.0026259
24,54,8.1,5.2,0.0026513,0.0026513
24,54,8.1,5.15,0.0026801,0.0026801
24,54,8.05,5.5,0.0030609,0.0030609
24,54,8.05,5.45,0.0030152,0.0030152
24,54,8.075,5.5,0.0028543,0.0028543
24,54,8.075,5.45,0.002825,0.002825
24,54,8.075,5.4,0.0028041,0.0028041
24,54,8.075,5.35,0.0027937,0.0027937
24,54,8.05,5.4,0.0029792,0.0029792
24,54,8.05,5.35,0.0029562,0.0029562
24,54,8.025,5.45,0.0031682,0.0031682
24,54,8.025,5.4,0.003118,0.003118
24,54,8.025,5.5,0.0032299,0.0032299
24,54,8,5.5,0.0033585,0.0033585
24,54,8,5.45,0.0032834,0.0032834
24,54,8,5.4,0.0032214,0.0032214
24,54,7.975,5.45,0.0033644,0.0033644
24,54,7.95,5.45,0.0034104,0.0034104
24,54,8.025,5.35,0.0030831,0.0030831
24,54,8,5.35,0.0031752,0.0031752
24,54,8.05,5.3,0.0029459,0.0029459
24,54,8.05,5.25,0.002947,0.002947
24,54,8.075,5.3,0.0027934,0.0027934
24,54,8.075,5.25,0.0028033,0.0028033
24,54,8.075,5.2,0.0028229,0.0028229
24,54,8.05,5.2,0.0029596,0.0029596
24,54,8.05,5.15,0.0029827,0.0029827
24,54,8.075,5.15,0.0028496,0.0028496
24,54,8.025,5.2,0.0030598,0.0030598
24,54,8.025,5.25,0.0030548,0.0030548
24,54,8.025,5.3,0.0030625,0.0030625
24,54,8,5.3,0.0031437,0.0031437
24,54,8,5.25,0.0031274,0.0031274
24,54,8,5.2,0.0031246,0.0031246
24,54,8,5.15,0.0031379,0.0031379
24,54,8.025,5.15,0.0030782,0.0030782
24,54,7.975,5.35,0.0032334,0.0032334
24,54,7.975,5.4,0.0032919,0.0032919
24,54,7.95,5.35,0.0032544,0.0032544
24,54,7.95,5.4,0.0033263,0.0033263
24,54,7.875,5.55,0.0035635,0.0035635
24,54,7.875,5.6,0.0036703,0.0036703
24,54,7.55,6.5,0.0021835,0.0021835
24,54,7.55,6.45,0.0021302,0.0021302
24,54,7.575,6.45,0.0020367,0.0020367
24,54,7.525,6.5,0.0022844,0.0022844
24,54,7.5,6.5,0.0023818,0.0023818
24,54,7.5,6.45,0.0023372,0.0023372
24,54,7.525,6.45,0.0022343,0.0022343
24,54,7.575,6.4,0.0019904,0.0019904
24,54,7.55,6.4,0.002082,0.002082
24,54,7.6,6.4,0.0019227,0.0019227
24,54,7.6,6.35,0.0018929,0.0018929
24,54,7.575,6.35,0.0019543,0.0019543
24,54,7.55,6.35,0.0020408,0.0020408
24,54,7.525,6.4,0.0021862,0.0021862
24,54,7.525,6.35,0.0021425,0.0021425
24,54,7.5,6.4,0.0022922,0.0022922
24,54,7.5,6.35,0.0022496,0.0022496
24,54,7.575,6.3,0.0019298,0.0019298
24,54,7.55,6.3,0.0020084,0.0020084
24,54,7.6,6.3,0.0018778,0.0018778
24,54,7.6,6.25,0.00188,0.00188
24,54,7.625,6.3,0.0018596,0.0018596
24,54,7.625,6.25,0.0018746,0.0018746
24,54,7.625,6.2,0.0019081,0.0019081
24,54,7.625,6.15,0.0019576,0.0019576
24,54,7.6,6.2,0.0018998,0.0018998
24,54,7.6,6.15,0.0019368,0.0019368
24,54,7.65,6.1,0.002092,0.002092
24,54,7.625,6.1,0.0020227,0.0020227
24,54,7.675,6.05,0.0022983,0.0022983
24,54,7.65,6.05,0.0021829,0.0021829
24,54,7.7,6,0.0025553,0.0025553
24,54,7.725,6,0.0027278,0.0027278
24,54,7.75,6,0.0029154,0.0029154
24,54,7.75,5.95,0.003018,0.003018
24,54,7.725,5.95,0.0028344,0.0028344
24,54,7.7,5.95,0.0026628,0.0026628
24,54,7.675,5.95,0.0025092,0.0025092
24,54,7.675,6,0.0024041,0.0024041
24,54,7.65,5.95,0.0023799,0.0023799
24,54,7.65,6,0.0022803,0.0022803
24,54,7.525,6.3,0.0021057,0.0021057
24,54,7.5,6.3,0.0022127,0.0022127
24,54,7.575,6.25,0.0019192,0.0019192
24,54,7.55,6.25,0.0019872,0.0019872
24,54,7.525,6.25,0.002078,0.002078
24,54,7.5,6.25,0.0021831,0.0021831
24,54,7.55,6.2,0.0019809,0.0019809
24,54,7.55,6.15,0.001992,0.001992
24,54,7.575,6.2,0.001925,0.001925
24,54,7.575,6.15,0.0019491,0.0019491
24,54,7.825,5.9,0.0036381,0.0036381
24,54,7.85,5.9,0.0037943,0.0037943
24,54,7.85,5.85,0.0038206,0.0038206
24,54,7.8,5.9,0.0034666,0.0034666
24,54,7.8,5.85,0.0035145,0.0035145
24,54,7.825,5.85,0.0036756,0.0036756
24,54,7.85,5.8,0.0038219,0.0038219
24,54,7.825,5.8,0.003688,0.003688
24,54,7.85,5.75,0.0037973,0.0037973
24,54,7.875,5.8,0.0039296,0.0039296
24,54,7.875,5.75,0.0038944,0.0038944
24,54,7.8,5.8,0.0035378,0.0035378
24,54,7.825,5.75,0.003675,0.003675
24,54,7.8,5.75,0.003537,0.003537
24,54,7.775,5.75,0.0033904,0.0033904
24,54,7.775,5.8,0.0033799,0.0033799
24,54,7.75,5.9,0.0031049,0.0031049
24,54,7.75,5.85,0.0031732,0.0031732
24,54,7.775,5.9,0.0032864,0.0032864
24,54,7.775,5.85,0.0033448,0.0033448
24,54,7.75,5.8,0.0032195,0.0032195
24,54,7.85,5.7,0.0037482,0.0037482
24,54,7.85,5.65,0.0036794,0.0036794
24,54,7.875,5.7,0.0038374,0.0038374
24,54,7.875,5.65,0.003762,0.003762
24,54,7.85,5.55,0.0034893,0.0034893
24,54,7.85,5.6,0.003593,0.003593
24,54,7.825,5.65,0.0035754,0.0035754
24,54,7.825,5.6,0.0034959,0.0034959
24,54,7.825,5.7,0.0036361,0.0036361
24,54,7.8,5.7,0.0035096,0.0035096
24,54,7.8,5.65,0.0034577,0.0034577
24,54,7.8,5.6,0.0033864,0.0033864
24,54,7.825,5.55,0.0033982,0.0033982
24,54,7.8,5.55,0.003297,0.003297
24,54,7.725,5.9,0.0029281,0.0029281
24,54,7.725,5.85,0.0030048,0.0030048
24,54,7.7,5.9,0.002761,0.002761
24,54,7.7,5.85,0.0028442,0.0028442
24,54,7.675,5.9,0.0026092,0.0026092
24,54,7.6,6.1,0.0019894,0.0019894
24,54,7.6,6.05,0.0020547,0.0020547
24,54,7.625,6.05,0.0021014,0.0021014
24,54,7.625,6,0.0021883,0.0021883
24,54,7.6,6,0.002129,0.002129
24,54,7.625,5.95,0.0022792,0.0022792
24,54,7.6,5.95,0.0022086,0.0022086
24,54,7.625,5.9,0.0023705,0.0023705
24,54,7.65,5.9,0.0024776,0.0024776
24,54,7.675,5.85,0.0026959,0.0026959
24,54,7.65,5.85,0.0025648,0.0025648
24,54,7.625,5.85,0.0024547,0.0024547
24,54,7.6,5.85,0.0023679,0.0023679
24,54,7.6,5.9,0.0022901,0.0022901
24,54,7.7,5.8,0.0029074,0.0029074
24,54,7.675,5.8,0.0027644,0.0027644
24,54,7.75,5.75,0.0032407,0.0032407
24,54,7.725,5.8,0.0030608,0.0030608
24,54,7.725,5.75,0.0030922,0.0030922
24,54,7.7,5.75,0.002948,0.002948
24,54,7.75,5.7,0.0032368,0.0032368
24,54,7.75,5.65,0.0032065,0.0032065
24,54,7.775,5.7,0.0033748,0.0033748
24,54,7.775,5.65,0.0033331,0.0033331
24,54,7.775,5.6,0.0032706,0.0032706
24,54,7.75,5.6,0.0031533,0.0031533
24,54,7.75,5.55,0.0030822,0.0030822
24,54,7.775,5.55,0.0031905,0.0031905
24,54,7.875,5.5,0.0034496,0.0034496
24,54,7.85,5.5,0.0033764,0.0033764
24,54,7.7,5.7,0.0029657,0.0029657
24,54,7.7,5.65,0.0029583,0.0029583
24,54,7.725,5.7,0.0030994,0.0030994
24,54,7.725,5.65,0.0030808,0.0030808
24,54,7.725,5.6,0.0030379,0.0030379
24,54,7.7,5.6,0.0029265,0.0029265
24,54,7.725,5.55,0.0029762,0.0029762
24,54,7.7,5.55,0.0028752,0.0028752
24,54,7.825,5.5,0.0032887,0.0032887
24,54,7.9,5.5,0.0035009,0.0035009
24,54,7.9,5.45,0.0033911,0.0033911
24,54,7.925,5.5,0.0035218,0.0035218
24,54,7.925,5.45,0.0034184,0.0034184
24,54,7.925,5.4,0.0033227,0.0033227
24,54,7.9,5.4,0.0032867,0.0032867
24,54,7.925,5.35,0.0032387,0.0032387
24,54,7.9,5.35,0.0031938,0.0031938
24,54,7.875,5.4,0.0032264,0.0032264
24,54,7.875,5.45,0.0033359,0.0033359
24,54,7.85,5.45,0.0032614,0.0032614
24,54,7.8,5.5,0.003193,0.003193
24,54,7.8,5.45,0.0030831,0.0030831
24,54,7.825,5.45,0.003175,0.003175
24,54,7.85,5.4,0.0031497,0.0031497
24,54,7.825,5.4,0.0030636,0.0030636
24,54,7.875,5.35,0.003128,0.003128
24,54,7.85,5.35,0.0030485,0.0030485
24,54,8.1,5.1,0.0027117,0.0027117
24,54,8.075,5.1,0.0028822,0.0028822
24,54,8.2,5,0.0018142,0.0018142
24,54,8.2,4.95,0.0018137,0.0018137
24,54,8.225,4.95,0.0015444,0.0015444
24,54,8.275,4.9,0.0010221,0.0010221
24,54,8.275,4.85,0.00098832,0.00098832
24,54,8.25,4.9,0.0012648,0.0012648
24,54,8.25,4.85,0.0012378,0.0012378
24,54,8.225,4.9,0.0015293,0.0015293
24,54,8.2,4.9,0.0018069,0.0018069
24,54,8.225,4.85,0.0015097,0.0015097
24,54,8.2,4.85,0.0017956,0.0017956
24,54,8.25,4.8,0.0012071,0.0012071
24,54,8.225,4.8,0.001486,0.001486
24,54,8.25,4.75,0.0011736,0.0011736
24,54,8.2,4.8,0.0017799,0.0017799
24,54,8.2,4.75,0.0017594,0.0017594
24,54,8.225,4.75,0.0014584,0.0014584
24,54,8.175,5,0.0020778,0.0020778
24,54,8.175,5.05,0.0020631,0.0020631
24,54,8.15,5.1,0.0022847,0.0022847
24,54,8.15,5.05,0.0023106,0.0023106
24,54,8.175,5.1,0.0020431,0.0020431
24,54,8.175,4.95,0.0020858,0.0020858
24,54,8.15,5,0.002333,0.002333
24,54,8.15,4.95,0.0023498,0.0023498
24,54,8.125,4.95,0.002596,0.002596
24,54,8.125,5,0.0025701,0.0025701
24,54,8.1,5.05,0.0027464,0.0027464
24,54,8.125,5.1,0.00251,0.00251
24,54,8.125,5.05,0.0025406,0.0025406
24,54,8.1,5,0.0027818,0.0027818
24,54,8.15,4.9,0.0023615,0.0023615
24,54,8.15,4.85,0.00237,0.00237
24,54,8.175,4.9,0.0020879,0.0020879
24,54,8.175,4.85,0.002086,0.002086
24,54,8.175,4.8,0.0020795,0.0020795
24,54,8.325,4.65,0.00041942,0.00041942
24,54,8.325,4.7,0.00045537,0.00045537
24,54,8.3,4.7,0.00064587,0.00064587
24,54,8.3,4.65,0.00061042,0.00061042
24,54,8.325,4.6,0.00038898,0.00038898
24,54,8.3,4.6,0.00057902,0.00057902
24,54,8.35,4.5,0.00021351,0.00021351
24,54,8.35,4.45,0.00020809,0.00020809
24,54,8.375,4.45,0.00012984,0.00012984
24,54,8.375,4.4,0.00013816,0.00013816
24,54,8.35,4.4,0.00021068,0.00021068
24,54,8.375,4.35,0.00015632,0.00015632
24,54,8.35,4.35,0.00022301,0.00022301
24,54,8.4,4.35,0.00014319,0.00014319
24,54,8.425,4.35,0.0001837,0.0001837
24,54,8.325,4.35,0.00034204,0.00034204
24,54,8.325,4.4,0.0003347,0.0003347
24,54,8.55,4.3,0.0011278,0.0011278
24,54,8.55,4.25,0.0011891,0.0011891
24,54,8.575,4.3,0.0013869,0.0013869
24,54,8.575,4.25,0.0014451,0.0014451
24,54,8.6,4.2,0.0017585,0.0017585
24,54,8.575,4.2,0.0015089,0.0015089
24,54,8.6,4.15,0.0018208,0.0018208
24,54,8.575,4.15,0.0015789,0.0015789
24,54,8.625,4.15,0.0020482,0.0020482
24,54,8.625,4.1,0.0021035,0.0021035
24,54,8.625,4.05,0.0021612,0.0021612
24,54,8.6,4.1,0.0018876,0.0018876
24,54,8.6,4.05,0.0019585,0.0019585
24,54,8.575,4.1,0.0016547,0.0016547
24,54,8.575,4.05,0.0017364,0.0017364
24,54,8.55,4.1,0.0014163,0.0014163
24,54,8.55,4.05,0.0015067,0.0015067
24,54,8.55,4.15,0.0013333,0.0013333
24,54,8.55,4.2,0.0012576,0.0012576
24,54,8.525,4.2,0.0010158,0.0010158
24,54,8.525,4.25,0.00094438,0.00094438
24,54,8.5,4.3,0.00065868,0.00065868
24,54,8.5,4.25,0.00072156,0.00072156
24,54,8.525,4.3,0.00088144,0.00088144
24,54,8.5,4.2,0.00079423,0.00079423
24,54,8.525,4.15,0.0010955,0.0010955
24,54,8.5,4.15,0.00087641,0.00087641
24,54,8.625,4,0.0022217,0.0022217
24,54,8.625,3.95,0.0022855,0.0022855
24,54,8.6,4,0.0020343,0.0020343
24,54,8.6,3.95,0.0021148,0.0021148
24,54,8.575,4,0.0018251,0.0018251
24,54,8.575,3.95,0.0019197,0.0019197
24,54,8.55,4,0.0016055,0.0016055
24,54,8.55,3.95,0.0017112,0.0017112
24,54,8.525,4,0.001387,0.001387
24,54,8.525,4.05,0.0012811,0.0012811
24,54,8.525,4.1,0.001184,0.001184
24,54,8.5,4.1,0.0009683,0.0009683
24,54,8.5,4.05,0.00107,0.00107
24,54,8.5,4,0.0011807,0.0011807
24,54,8.5,3.95,0.0012994,0.0012994
24,54,8.525,3.95,0.0015007,0.0015007
24,54,8.4,4.3,0.0001786,0.0001786
24,54,8.4,4.25,0.00022656,0.00022656
24,54,8.425,4.3,0.00022486,0.00022486
24,54,8.425,4.25,0.0002783,0.0002783
24,54,8.45,4.3,0.00032307,0.00032307
24,54,8.475,4.3,0.00046968,0.00046968
24,54,8.475,4.25,0.00053079,0.00053079
24,54,8.45,4.25,0.00038098,0.00038098
24,54,8.425,4.2,0.00034414,0.00034414
24,54,8.45,4.2,0.00045075,0.00045075
24,54,8.475,4.2,0.00060294,0.00060294
24,54,8.475,4.15,0.00068575,0.00068575
24,54,8.45,4.15,0.00053219,0.00053219
24,54,8.425,4.15,0.00042233,0.00042233
24,54,8.4,4.2,0.00028725,0.00028725
24,54,8.4,4.15,0.00036057,0.00036057
24,54,7.525,6.2,0.0020628,0.0020628
24,54,7.5,6.2,0.0021617,0.0021617
24,54,7.525,6.15,0.0020612,0.0020612
24,54,7.5,6.15,0.0021489,0.0021489
24,54,7.525,6.1,0.0020723,0.0020723
24,54,7.5,6.1,0.002146,0.002146
24,54,7.55,6.1,0.0020182,0.0020182
24,54,7.55,6.05,0.0020552,0.0020552
24,54,7.575,6.1,0.0019892,0.0019892
24,54,7.575,6.05,0.0020407,0.0020407
24,54,7.575,6,0.0021008,0.0021008
24,54,7.575,5.95,0.0021672,0.0021672
24,54,7.55,6,0.0021005,0.0021005
24,54,7.55,5.95,0.0021523,0.0021523
24,54,7.525,6.05,0.0020943,0.0020943
24,54,7.525,6,0.0021239,0.0021239
24,54,7.475,6.35,0.0023524,0.0023524
24,54,7.475,6.4,0.0023891,0.0023891
24,54,7.45,6.7,0.0025676,0.0025676
24,54,7.45,6.65,0.0025683,0.0025683
24,54,7.475,6.65,0.002543,0.002543
24,54,7.475,6.6,0.0025231,0.0025231
24,54,7.45,6.6,0.0025581,0.0025581
24,54,7.475,6.55,0.0024954,0.0024954
24,54,7.45,6.55,0.0025413,0.0025413
24,54,7.475,6.5,0.0024631,0.0024631
24,54,7.45,6.5,0.0025199,0.0025199
24,54,7.475,6.45,0.0024272,0.0024272
24,54,7.45,6.45,0.0024944,0.0024944
24,54,7.45,6.4,0.0024665,0.0024665
24,54,7.45,6.35,0.00244,0.00244
24,54,7.425,6.35,0.0025044,0.0025044
24,54,7.425,6.4,0.0025194,0.0025194
24,54,7.2,7.3,0.0018973,0.0018973
24,54,7.2,7.25,0.0018351,0.0018351
24,54,7.225,7.3,0.0018791,0.0018791
24,54,7.225,7.25,0.0018056,0.0018056
24,54,7.225,7.2,0.0017461,0.0017461
24,54,7.175,7.4001,0.0020032,0.0020032
24,54,7.15,7.4001,0.0020568,0.0020568
24,54,7.15,7.35,0.0020321,0.0020321
24,54,7.175,7.35,0.0019779,0.0019779
24,54,7.175,7.25,0.001869,0.001869
24,54,7.175,7.3,0.001927,0.001927
24,54,7.15,7.3,0.0019755,0.0019755
24,54,7.15,7.25,0.0019117,0.0019117
24,54,7.125,7.25,0.0019691,0.0019691
24,54,7.125,7.3,0.002044,0.002044
24,54,7.125,7.35,0.0021036,0.0021036
24,54,7.1,7.35,0.002185,0.002185
24,54,7.2,7.2,0.0017759,0.0017759
24,54,7.225,7.15,0.0017495,0.0017495
24,54,7.2,7.15,0.0017592,0.0017592
24,54,7.275,7.1,0.0018343,0.0018343
24,54,7.25,7.1,0.001821,0.001821
24,54,7.275,7.05,0.0018751,0.0018751
24,54,7.25,7.05,0.0018647,0.0018647
24,54,7.375,6.9,0.0023089,0.0023089
24,54,7.35,6.9,0.002265,0.002265
24,54,7.375,6.85,0.0022909,0.0022909
24,54,7.35,6.85,0.0022459,0.0022459
24,54,7.375,6.8,0.0023133,0.0023133
24,54,7.375,6.75,0.0023842,0.0023842
24,54,7.35,6.8,0.0022392,0.0022392
24,54,7.35,6.75,0.0022879,0.0022879
24,54,7.325,6.8,0.0021788,0.0021788
24,54,7.325,6.85,0.0022108,0.0022108
24,54,7.325,6.9,0.0022231,0.0022231
24,54,7.3,6.9,0.0021622,0.0021622
24,54,7.3,6.85,0.0021655,0.0021655
24,54,7.3,6.8,0.0021231,0.0021231
24,54,7.3,6.75,0.0021016,0.0021016
24,54,7.325,6.75,0.0021917,0.0021917
24,54,7.4,6.7,0.0025193,0.0025193
24,54,7.4,6.65,0.0025423,0.0025423
24,54,7.425,6.7,0.0025578,0.0025578
24,54,7.425,6.65,0.0025686,0.0025686
